{'round': 0, 'grad_norm_head': 0.5492072200709156, 'grad_norm_feat': 0.8971875302722437}
{'round': 55, 'grad_norm_head': 0.007054748600771596, 'grad_norm_feat': 0.04650714027708102}
{'round': 56, 'grad_norm_head': 0.006978975054628366, 'grad_norm_feat': 0.04516024626767583}
{'round': 57, 'grad_norm_head': 0.006908821747799872, 'grad_norm_feat': 0.04550327351817923}
{'round': 58, 'grad_norm_head': 0.006821280787770731, 'grad_norm_feat': 0.044766120639924536}
{'round': 59, 'grad_norm_head': 0.006734117533949677, 'grad_norm_feat': 0.044569770327346936}
{'round': 60, 'grad_norm_head': 0.0066869490546140236, 'grad_norm_feat': 0.04378751344560842}
{'round': 61, 'grad_norm_head': 0.0065918590438780655, 'grad_norm_feat': 0.043270660838691105}
{'round': 62, 'grad_norm_head': 0.006497778211096889, 'grad_norm_feat': 0.04347789484625315}
{'round': 63, 'grad_norm_head': 0.00643221779840889, 'grad_norm_feat': 0.04272601581580695}
{'round': 64, 'grad_norm_head': 0.006397986450831216, 'grad_norm_feat': 0.04203304712760844}
{'round': 65, 'grad_norm_head': 0.0063366604540682735, 'grad_norm_feat': 0.04228866340579512}
{'round': 66, 'grad_norm_head': 0.006241994030150146, 'grad_norm_feat': 0.041684666833554186}
{'round': 67, 'grad_norm_head': 0.00621549956431926, 'grad_norm_feat': 0.04144088029994049}
{'round': 68, 'grad_norm_head': 0.006175059850651457, 'grad_norm_feat': 0.04076606750012896}
{'round': 69, 'grad_norm_head': 0.006090352028061007, 'grad_norm_feat': 0.04108895444592575}
{'round': 70, 'grad_norm_head': 0.006062367732190408, 'grad_norm_feat': 0.040546084135957554}
{'round': 71, 'grad_norm_head': 0.006024903465474088, 'grad_norm_feat': 0.04084893311796067}
{'round': 72, 'grad_norm_head': 0.005940206129419848, 'grad_norm_feat': 0.04003683673216401}
{'round': 73, 'grad_norm_head': 0.005903339563916597, 'grad_norm_feat': 0.040251834912642386}
{'round': 74, 'grad_norm_head': 0.005892372047372484, 'grad_norm_feat': 0.040175592186072924}
{'round': 75, 'grad_norm_head': 0.005801706198252079, 'grad_norm_feat': 0.039506163799203436}
{'round': 76, 'grad_norm_head': 0.005764698427154347, 'grad_norm_feat': 0.03941332577200395}
{'round': 77, 'grad_norm_head': 0.0057265023186549805, 'grad_norm_feat': 0.039191585215417456}
{'round': 78, 'grad_norm_head': 0.005682700033768473, 'grad_norm_feat': 0.039514179070718435}
{'round': 79, 'grad_norm_head': 0.005653291564827638, 'grad_norm_feat': 0.03868411692572567}
{'round': 80, 'grad_norm_head': 0.005606503161710658, 'grad_norm_feat': 0.03872210347382722}
{'round': 81, 'grad_norm_head': 0.005560754395998498, 'grad_norm_feat': 0.03845148385970799}
{'round': 82, 'grad_norm_head': 0.005552271094065891, 'grad_norm_feat': 0.0390005839273133}
{'round': 83, 'grad_norm_head': 0.005490758195733515, 'grad_norm_feat': 0.037830960590209274}
{'round': 84, 'grad_norm_head': 0.005453832590852089, 'grad_norm_feat': 0.037597824511712064}
{'round': 85, 'grad_norm_head': 0.005496057463009345, 'grad_norm_feat': 0.03807329287992673}
{'round': 86, 'grad_norm_head': 0.005371202130977506, 'grad_norm_feat': 0.03707782865602903}
{'round': 87, 'grad_norm_head': 0.005320884214177071, 'grad_norm_feat': 0.03751335920672407}
{'round': 88, 'grad_norm_head': 0.005302422223181268, 'grad_norm_feat': 0.03652673770600343}
{'round': 89, 'grad_norm_head': 0.005244808373283849, 'grad_norm_feat': 0.036847673813059284}
{'round': 90, 'grad_norm_head': 0.005249398594794096, 'grad_norm_feat': 0.03658398159344281}
{'round': 91, 'grad_norm_head': 0.005146445420549967, 'grad_norm_feat': 0.036691868278979245}
{'round': 92, 'grad_norm_head': 0.0051878997185318765, 'grad_norm_feat': 0.036277380823705685}
{'round': 93, 'grad_norm_head': 0.005111390320875946, 'grad_norm_feat': 0.0360088535159068}
{'round': 94, 'grad_norm_head': 0.0050599468791040205, 'grad_norm_feat': 0.034731416440364586}
{'round': 95, 'grad_norm_head': 0.005106152249046358, 'grad_norm_feat': 0.03553043417478391}
{'round': 96, 'grad_norm_head': 0.0049496154143161015, 'grad_norm_feat': 0.03537534158924834}
{'round': 97, 'grad_norm_head': 0.004969156041962732, 'grad_norm_feat': 0.03444620672212755}
{'round': 98, 'grad_norm_head': 0.00488086383394741, 'grad_norm_feat': 0.034440967470621184}
{'round': 99, 'grad_norm_head': 0.004894178068647449, 'grad_norm_feat': 0.034137827369184054}
{'round': 100, 'grad_norm_head': 0.004790612415929309, 'grad_norm_feat': 0.03386536180607101}
{'round': 101, 'grad_norm_head': 0.004752184850601001, 'grad_norm_feat': 0.032961980295025395}
{'round': 102, 'grad_norm_head': 0.004758205457967202, 'grad_norm_feat': 0.03307429549803313}
{'round': 103, 'grad_norm_head': 0.004662667640265493, 'grad_norm_feat': 0.032688941646568694}
{'round': 104, 'grad_norm_head': 0.0046860836333334314, 'grad_norm_feat': 0.03257713544959155}
{'round': 105, 'grad_norm_head': 0.0045647511999581955, 'grad_norm_feat': 0.03200216880402149}
{'round': 106, 'grad_norm_head': 0.00453374205905691, 'grad_norm_feat': 0.031142902043956835}
{'round': 107, 'grad_norm_head': 0.004544586946136776, 'grad_norm_feat': 0.03157631454853051}
{'round': 108, 'grad_norm_head': 0.004424774497353247, 'grad_norm_feat': 0.03100876887324379}
{'round': 109, 'grad_norm_head': 0.004398407454148597, 'grad_norm_feat': 0.030071739940462434}
{'round': 110, 'grad_norm_head': 0.004404075514632306, 'grad_norm_feat': 0.030478833671895644}
{'round': 111, 'grad_norm_head': 0.004318310112107247, 'grad_norm_feat': 0.03060095630315813}
{'round': 112, 'grad_norm_head': 0.004306877506499769, 'grad_norm_feat': 0.029867136637987707}
{'round': 113, 'grad_norm_head': 0.004254084059487887, 'grad_norm_feat': 0.028777560097406105}
{'round': 114, 'grad_norm_head': 0.004183501882944862, 'grad_norm_feat': 0.02911103248211257}
{'round': 115, 'grad_norm_head': 0.004178006336349236, 'grad_norm_feat': 0.02875437572483457}
{'round': 116, 'grad_norm_head': 0.004138903625805631, 'grad_norm_feat': 0.027974584830778637}
{'round': 117, 'grad_norm_head': 0.0040210186092139505, 'grad_norm_feat': 0.027853204665036862}
{'round': 118, 'grad_norm_head': 0.004055903800254018, 'grad_norm_feat': 0.02761088237060237}
{'round': 119, 'grad_norm_head': 0.003965804560836452, 'grad_norm_feat': 0.02613796716917012}
{'round': 120, 'grad_norm_head': 0.00395456849131225, 'grad_norm_feat': 0.0267976360103231}
{'round': 121, 'grad_norm_head': 0.003895068706354116, 'grad_norm_feat': 0.025749015575861577}
{'round': 122, 'grad_norm_head': 0.0037965812048464096, 'grad_norm_feat': 0.025557980832875957}
{'round': 123, 'grad_norm_head': 0.00379937863141577, 'grad_norm_feat': 0.025636383975212555}
{'round': 124, 'grad_norm_head': 0.00377821818637888, 'grad_norm_feat': 0.02429441969494543}
{'round': 125, 'grad_norm_head': 0.0037262881301144417, 'grad_norm_feat': 0.02470282193154427}
{'round': 126, 'grad_norm_head': 0.003607630027975631, 'grad_norm_feat': 0.023782305341668954}
{'round': 127, 'grad_norm_head': 0.0035847901086728433, 'grad_norm_feat': 0.02330260088832429}
{'round': 128, 'grad_norm_head': 0.0035474223935547176, 'grad_norm_feat': 0.022832461062261687}
{'round': 129, 'grad_norm_head': 0.0034735660537294094, 'grad_norm_feat': 0.022720386433910323}
{'round': 130, 'grad_norm_head': 0.0034580161555658588, 'grad_norm_feat': 0.022163083284914155}
{'round': 131, 'grad_norm_head': 0.003407559324579417, 'grad_norm_feat': 0.022111737149336518}
{'round': 132, 'grad_norm_head': 0.0033672706082346652, 'grad_norm_feat': 0.02144693222927811}
{'round': 133, 'grad_norm_head': 0.0033504540927623296, 'grad_norm_feat': 0.021405765390675367}
{'round': 134, 'grad_norm_head': 0.0032713402058249562, 'grad_norm_feat': 0.02052544084290989}
{'round': 135, 'grad_norm_head': 0.0032612158667465908, 'grad_norm_feat': 0.020641050223334078}
{'round': 136, 'grad_norm_head': 0.003190920094021633, 'grad_norm_feat': 0.019882283038031516}
{'round': 137, 'grad_norm_head': 0.00318967000935924, 'grad_norm_feat': 0.020205619123399653}
{'round': 138, 'grad_norm_head': 0.003112669355734476, 'grad_norm_feat': 0.019380405830515837}
{'round': 139, 'grad_norm_head': 0.00309873898051765, 'grad_norm_feat': 0.0195816919064336}
{'round': 140, 'grad_norm_head': 0.003057681154820623, 'grad_norm_feat': 0.018814749731101147}
{'round': 141, 'grad_norm_head': 0.0030374325719569072, 'grad_norm_feat': 0.018892901554625006}
{'round': 142, 'grad_norm_head': 0.002977774659192023, 'grad_norm_feat': 0.018272073201022535}
{'round': 143, 'grad_norm_head': 0.0029779651358660133, 'grad_norm_feat': 0.018716242700041803}
{'round': 144, 'grad_norm_head': 0.0029291245525095485, 'grad_norm_feat': 0.01801452380533513}
{'round': 145, 'grad_norm_head': 0.0028983475432217093, 'grad_norm_feat': 0.01821008738919391}
{'round': 146, 'grad_norm_head': 0.002842768154539888, 'grad_norm_feat': 0.01746515781663149}
{'round': 147, 'grad_norm_head': 0.0028248695459719216, 'grad_norm_feat': 0.017088795780384282}
{'round': 148, 'grad_norm_head': 0.0028043629523752433, 'grad_norm_feat': 0.017663195073802936}
{'round': 149, 'grad_norm_head': 0.002752081019204346, 'grad_norm_feat': 0.016935386043177073}
{'round': 150, 'grad_norm_head': 0.0027422455695692845, 'grad_norm_feat': 0.017288817522168008}
{'round': 151, 'grad_norm_head': 0.0026924806918467055, 'grad_norm_feat': 0.016401959412700392}
{'round': 152, 'grad_norm_head': 0.0026668108119253554, 'grad_norm_feat': 0.016379390375786573}
{'round': 153, 'grad_norm_head': 0.002638418872203314, 'grad_norm_feat': 0.016305061299931943}
{'round': 154, 'grad_norm_head': 0.0026295869034016787, 'grad_norm_feat': 0.016043707280591686}
{'round': 155, 'grad_norm_head': 0.0025807246082390624, 'grad_norm_feat': 0.015529505748023162}
{'round': 156, 'grad_norm_head': 0.002556414417759844, 'grad_norm_feat': 0.015615324240264327}
{'round': 157, 'grad_norm_head': 0.0025251925808384692, 'grad_norm_feat': 0.015025756971580064}
{'round': 158, 'grad_norm_head': 0.00250632103121687, 'grad_norm_feat': 0.015128104390681575}
{'round': 159, 'grad_norm_head': 0.0024834135085206916, 'grad_norm_feat': 0.015124315622392895}
{'round': 160, 'grad_norm_head': 0.002471147725226351, 'grad_norm_feat': 0.014663330991169194}
{'round': 161, 'grad_norm_head': 0.002433880539277498, 'grad_norm_feat': 0.01474259103910621}
{'round': 162, 'grad_norm_head': 0.002392348969951154, 'grad_norm_feat': 0.014279718288022715}
{'round': 163, 'grad_norm_head': 0.002394590755461752, 'grad_norm_feat': 0.014306843463709935}
{'round': 164, 'grad_norm_head': 0.0023559594960590705, 'grad_norm_feat': 0.014208097711813477}
{'round': 165, 'grad_norm_head': 0.0023453057681675567, 'grad_norm_feat': 0.014025742605790132}
{'round': 166, 'grad_norm_head': 0.0023039803376449564, 'grad_norm_feat': 0.013686222062077195}
{'round': 167, 'grad_norm_head': 0.0022857592540824717, 'grad_norm_feat': 0.013827288257967207}
{'round': 168, 'grad_norm_head': 0.0022838085400767156, 'grad_norm_feat': 0.013530642510830939}
{'round': 169, 'grad_norm_head': 0.0022445295800876505, 'grad_norm_feat': 0.013505186502565106}
{'round': 170, 'grad_norm_head': 0.00222854355250243, 'grad_norm_feat': 0.013134037698529145}
{'round': 171, 'grad_norm_head': 0.0022016322873577763, 'grad_norm_feat': 0.013228773152390577}
{'round': 172, 'grad_norm_head': 0.002185580428287887, 'grad_norm_feat': 0.012990112377404179}
{'round': 173, 'grad_norm_head': 0.002168193954039356, 'grad_norm_feat': 0.012697858803010461}
{'round': 174, 'grad_norm_head': 0.0021409178869307597, 'grad_norm_feat': 0.012757823657584086}
{'round': 175, 'grad_norm_head': 0.0021257864361585535, 'grad_norm_feat': 0.012484898561806687}
{'round': 176, 'grad_norm_head': 0.0021021191974694175, 'grad_norm_feat': 0.01241812560917855}
{'round': 177, 'grad_norm_head': 0.0020865576497247533, 'grad_norm_feat': 0.01237653351476501}
{'round': 178, 'grad_norm_head': 0.002067699098798594, 'grad_norm_feat': 0.012083762732183805}
{'round': 179, 'grad_norm_head': 0.0020451675322765476, 'grad_norm_feat': 0.012113573817700798}
{'round': 180, 'grad_norm_head': 0.002020914612051551, 'grad_norm_feat': 0.011751685446911207}
{'round': 181, 'grad_norm_head': 0.0020125710775557447, 'grad_norm_feat': 0.011755102748379983}
{'round': 182, 'grad_norm_head': 0.0019903708427038967, 'grad_norm_feat': 0.011789607554162666}
{'round': 183, 'grad_norm_head': 0.001981991362410387, 'grad_norm_feat': 0.011420747830527217}
{'round': 184, 'grad_norm_head': 0.0019569336912780982, 'grad_norm_feat': 0.011436519527140534}
{'round': 185, 'grad_norm_head': 0.0019422669850412395, 'grad_norm_feat': 0.01127114876126576}
{'round': 186, 'grad_norm_head': 0.0019240436615722831, 'grad_norm_feat': 0.011342087129407338}
{'round': 187, 'grad_norm_head': 0.0019059934639082251, 'grad_norm_feat': 0.011142824148230325}
{'round': 188, 'grad_norm_head': 0.001891428570909565, 'grad_norm_feat': 0.010906228303145913}
{'round': 189, 'grad_norm_head': 0.001875438705471555, 'grad_norm_feat': 0.010878074132917975}
{'round': 190, 'grad_norm_head': 0.0018527181741442413, 'grad_norm_feat': 0.010900297610394698}
{'round': 191, 'grad_norm_head': 0.0018451028572105226, 'grad_norm_feat': 0.010769053895081895}
{'round': 192, 'grad_norm_head': 0.001823005080505475, 'grad_norm_feat': 0.010533819941520755}
{'round': 193, 'grad_norm_head': 0.0018135577869144983, 'grad_norm_feat': 0.010425461722533124}
{'round': 194, 'grad_norm_head': 0.0018034158959557534, 'grad_norm_feat': 0.010629726492635385}
{'round': 195, 'grad_norm_head': 0.0017750718535854888, 'grad_norm_feat': 0.010277158070085949}
{'round': 196, 'grad_norm_head': 0.001759735542036563, 'grad_norm_feat': 0.010108157067992665}
{'round': 197, 'grad_norm_head': 0.0017459266821536915, 'grad_norm_feat': 0.01016199810836839}
{'round': 198, 'grad_norm_head': 0.0017325544632398999, 'grad_norm_feat': 0.010000479825425403}
{'round': 199, 'grad_norm_head': 0.0017243910702058936, 'grad_norm_feat': 0.010018149511366465}
{'round': 200, 'grad_norm_head': 0.0017025307903075488, 'grad_norm_feat': 0.00978544490866341}
{'round': 201, 'grad_norm_head': 0.0016916462045902126, 'grad_norm_feat': 0.009772526518932371}
{'round': 202, 'grad_norm_head': 0.0016746104354048398, 'grad_norm_feat': 0.009685629628659164}
{'round': 203, 'grad_norm_head': 0.00166319455103548, 'grad_norm_feat': 0.00969902653651337}
{'round': 204, 'grad_norm_head': 0.0016601887952956795, 'grad_norm_feat': 0.009588632400396301}
{'round': 205, 'grad_norm_head': 0.0016348744783838821, 'grad_norm_feat': 0.009412690162144126}
{'round': 206, 'grad_norm_head': 0.0016220629390142, 'grad_norm_feat': 0.009418802834752176}
{'round': 207, 'grad_norm_head': 0.0016081698024319176, 'grad_norm_feat': 0.009476139136822692}
{'round': 208, 'grad_norm_head': 0.0015962826583140787, 'grad_norm_feat': 0.009315012667155984}
{'round': 209, 'grad_norm_head': 0.0015870368428997988, 'grad_norm_feat': 0.009145902176065288}
{'round': 210, 'grad_norm_head': 0.0015724417799066108, 'grad_norm_feat': 0.009082583645152286}
{'round': 211, 'grad_norm_head': 0.0015597897585148414, 'grad_norm_feat': 0.009042110832463073}
{'round': 212, 'grad_norm_head': 0.0015492692258084475, 'grad_norm_feat': 0.009101777143135184}
{'round': 213, 'grad_norm_head': 0.0015306501633598952, 'grad_norm_feat': 0.008963799009931467}
{'round': 214, 'grad_norm_head': 0.001527685750252254, 'grad_norm_feat': 0.008806660755361838}
{'round': 215, 'grad_norm_head': 0.0015082224739196733, 'grad_norm_feat': 0.008712080489497455}
{'round': 216, 'grad_norm_head': 0.0015017903297458231, 'grad_norm_feat': 0.008693294980962536}
{'round': 217, 'grad_norm_head': 0.0014873703615463322, 'grad_norm_feat': 0.008789056467206886}
{'round': 218, 'grad_norm_head': 0.0014741682840285117, 'grad_norm_feat': 0.008586632034863864}
{'round': 219, 'grad_norm_head': 0.0014645243505532974, 'grad_norm_feat': 0.008426306215709466}
{'round': 220, 'grad_norm_head': 0.0014524710726680286, 'grad_norm_feat': 0.008496710979885592}
{'round': 221, 'grad_norm_head': 0.0014556455248869605, 'grad_norm_feat': 0.008327153677340528}
{'round': 222, 'grad_norm_head': 0.001432847706091141, 'grad_norm_feat': 0.008309773079263873}
{'round': 223, 'grad_norm_head': 0.00141941015215059, 'grad_norm_feat': 0.008320064544722113}
{'round': 224, 'grad_norm_head': 0.001411132764128563, 'grad_norm_feat': 0.008167499581349475}
{'round': 225, 'grad_norm_head': 0.0014042637892060386, 'grad_norm_feat': 0.008071284814453615}
{'round': 226, 'grad_norm_head': 0.0013884949027087549, 'grad_norm_feat': 0.00807984117662873}
{'round': 227, 'grad_norm_head': 0.00139542268257331, 'grad_norm_feat': 0.007958466978879029}
{'round': 228, 'grad_norm_head': 0.0013670934256798607, 'grad_norm_feat': 0.00792685497295487}
{'round': 229, 'grad_norm_head': 0.0013627893629854504, 'grad_norm_feat': 0.007868283208265997}
{'round': 230, 'grad_norm_head': 0.0013511772042811556, 'grad_norm_feat': 0.007820309449351302}
{'round': 231, 'grad_norm_head': 0.001346361145703346, 'grad_norm_feat': 0.007778777409603567}
{'round': 232, 'grad_norm_head': 0.0013308217218794404, 'grad_norm_feat': 0.007687421846466606}
{'round': 233, 'grad_norm_head': 0.0013212509921096919, 'grad_norm_feat': 0.007656187126392683}
{'round': 234, 'grad_norm_head': 0.0013202729861716343, 'grad_norm_feat': 0.0075658193863901175}
{'round': 235, 'grad_norm_head': 0.001302061043703516, 'grad_norm_feat': 0.007510392064010162}
{'round': 236, 'grad_norm_head': 0.0013003497788793962, 'grad_norm_feat': 0.00752054885458544}
{'round': 237, 'grad_norm_head': 0.0012864065182180266, 'grad_norm_feat': 0.0074143614702477986}
{'round': 238, 'grad_norm_head': 0.0012772246925375629, 'grad_norm_feat': 0.007330663632521331}
{'round': 239, 'grad_norm_head': 0.0012692324540961003, 'grad_norm_feat': 0.007331048860784127}
{'round': 240, 'grad_norm_head': 0.0012678931036512844, 'grad_norm_feat': 0.007287881890826409}
{'round': 241, 'grad_norm_head': 0.0012465400309567647, 'grad_norm_feat': 0.007236343820751574}
{'round': 242, 'grad_norm_head': 0.0012426701932900391, 'grad_norm_feat': 0.007142217530254364}
{'round': 243, 'grad_norm_head': 0.0012325862496666527, 'grad_norm_feat': 0.007116227580116626}
{'round': 244, 'grad_norm_head': 0.0012269022715141772, 'grad_norm_feat': 0.007043505863670963}
{'round': 245, 'grad_norm_head': 0.0012187734299378345, 'grad_norm_feat': 0.006984539393668087}
{'round': 246, 'grad_norm_head': 0.0012051063200900522, 'grad_norm_feat': 0.007027483608557785}
{'round': 247, 'grad_norm_head': 0.001202872504630124, 'grad_norm_feat': 0.006871517362434491}
{'round': 248, 'grad_norm_head': 0.0011912279825326288, 'grad_norm_feat': 0.006882878552466006}
{'round': 249, 'grad_norm_head': 0.0011834892672764204, 'grad_norm_feat': 0.006874350554430191}
{'round': 250, 'grad_norm_head': 0.001179078378401638, 'grad_norm_feat': 0.0067480787848120775}
{'round': 251, 'grad_norm_head': 0.0011708022574524106, 'grad_norm_feat': 0.006727387935368931}
{'round': 252, 'grad_norm_head': 0.0011589918912538126, 'grad_norm_feat': 0.0067295454827163955}
{'round': 253, 'grad_norm_head': 0.0011537951673992516, 'grad_norm_feat': 0.0065616678995707}
{'round': 254, 'grad_norm_head': 0.0011438070620162352, 'grad_norm_feat': 0.00663212054364333}
{'round': 255, 'grad_norm_head': 0.0011350123959618821, 'grad_norm_feat': 0.006571669282897641}
{'round': 256, 'grad_norm_head': 0.0011313725814622439, 'grad_norm_feat': 0.006524257402664907}
{'round': 257, 'grad_norm_head': 0.001119257045315011, 'grad_norm_feat': 0.00642467158673353}
{'round': 258, 'grad_norm_head': 0.0011195908251032914, 'grad_norm_feat': 0.006392621896613324}
{'round': 259, 'grad_norm_head': 0.0011035256287405357, 'grad_norm_feat': 0.006368100433958305}
{'round': 260, 'grad_norm_head': 0.0011020026191830043, 'grad_norm_feat': 0.006313067526999075}
{'round': 261, 'grad_norm_head': 0.0010919886146933263, 'grad_norm_feat': 0.006239325215231122}
{'round': 262, 'grad_norm_head': 0.0010890320626881895, 'grad_norm_feat': 0.006245454411431759}
{'round': 263, 'grad_norm_head': 0.0010779156294160022, 'grad_norm_feat': 0.006183245262951503}
{'round': 264, 'grad_norm_head': 0.0010771781856502613, 'grad_norm_feat': 0.006161917470107799}
{'round': 265, 'grad_norm_head': 0.0010639209595286092, 'grad_norm_feat': 0.0061393061597129935}
{'round': 266, 'grad_norm_head': 0.0010578659560854893, 'grad_norm_feat': 0.006052252171307642}
{'round': 267, 'grad_norm_head': 0.001054264544103447, 'grad_norm_feat': 0.006044568072917612}
{'round': 268, 'grad_norm_head': 0.0010448297001109303, 'grad_norm_feat': 0.005995572390843554}
{'round': 269, 'grad_norm_head': 0.0010382358771493952, 'grad_norm_feat': 0.005932513393390653}
{'round': 270, 'grad_norm_head': 0.0010351820695616142, 'grad_norm_feat': 0.005982253955649578}
{'round': 271, 'grad_norm_head': 0.001023748110705842, 'grad_norm_feat': 0.005867740651803703}
{'round': 272, 'grad_norm_head': 0.0010230101859224688, 'grad_norm_feat': 0.005847245188976601}
{'round': 273, 'grad_norm_head': 0.0010154719245594776, 'grad_norm_feat': 0.005805740837608145}
{'round': 274, 'grad_norm_head': 0.0010059489375453025, 'grad_norm_feat': 0.00575933882581027}
{'round': 275, 'grad_norm_head': 0.001000663016843821, 'grad_norm_feat': 0.005777616090739376}
{'round': 276, 'grad_norm_head': 0.0009964933194016791, 'grad_norm_feat': 0.005717079476768348}
{'round': 277, 'grad_norm_head': 0.0009899854686503367, 'grad_norm_feat': 0.005620402187094681}
{'round': 278, 'grad_norm_head': 0.0009853491908095818, 'grad_norm_feat': 0.005650519993940961}
{'round': 279, 'grad_norm_head': 0.0009776260534329513, 'grad_norm_feat': 0.005656794131557108}
{'round': 280, 'grad_norm_head': 0.0009720691511150366, 'grad_norm_feat': 0.0055392610322413}
{'round': 281, 'grad_norm_head': 0.000966364872435987, 'grad_norm_feat': 0.00555170622480245}
