{'round': 0, 'grad_norm_head': 0.6225795010712365, 'grad_norm_feat': 1.0421902568760035}
{'round': 33, 'grad_norm_head': 0.009316510951651967, 'grad_norm_feat': 0.05257071440978429}
{'round': 34, 'grad_norm_head': 0.009112651100472184, 'grad_norm_feat': 0.05207855438754862}
{'round': 35, 'grad_norm_head': 0.008929084471327828, 'grad_norm_feat': 0.05087089816959574}
{'round': 36, 'grad_norm_head': 0.008710428343024507, 'grad_norm_feat': 0.049788574114398104}
{'round': 37, 'grad_norm_head': 0.008494612325502757, 'grad_norm_feat': 0.04864592411503085}
{'round': 38, 'grad_norm_head': 0.008272442778987006, 'grad_norm_feat': 0.0476862034273953}
{'round': 39, 'grad_norm_head': 0.008056009657225882, 'grad_norm_feat': 0.04630149258426753}
{'round': 40, 'grad_norm_head': 0.007820372388953268, 'grad_norm_feat': 0.04529269762478097}
{'round': 41, 'grad_norm_head': 0.007587174943057201, 'grad_norm_feat': 0.04441761818537088}
{'round': 42, 'grad_norm_head': 0.007345597306255936, 'grad_norm_feat': 0.04323577640054263}
{'round': 43, 'grad_norm_head': 0.00710775922124422, 'grad_norm_feat': 0.042151356465299626}
{'round': 44, 'grad_norm_head': 0.006893318944603963, 'grad_norm_feat': 0.04087410547308424}
{'round': 45, 'grad_norm_head': 0.006645309622563367, 'grad_norm_feat': 0.03978523569243202}
{'round': 46, 'grad_norm_head': 0.0064493675051436085, 'grad_norm_feat': 0.03833695943950524}
{'round': 47, 'grad_norm_head': 0.006272705654153088, 'grad_norm_feat': 0.037808501082886456}
{'round': 48, 'grad_norm_head': 0.006075328350981109, 'grad_norm_feat': 0.03639025367516666}
{'round': 49, 'grad_norm_head': 0.005902039568052473, 'grad_norm_feat': 0.03592683295885226}
{'round': 50, 'grad_norm_head': 0.005732077048002681, 'grad_norm_feat': 0.03484947045722995}
{'round': 51, 'grad_norm_head': 0.005580459050276443, 'grad_norm_feat': 0.03364638382595913}
{'round': 52, 'grad_norm_head': 0.005420322005609544, 'grad_norm_feat': 0.03319937218310485}
{'round': 53, 'grad_norm_head': 0.005289465156102965, 'grad_norm_feat': 0.032142536120432684}
{'round': 54, 'grad_norm_head': 0.005151717879854672, 'grad_norm_feat': 0.03138232253089016}
{'round': 55, 'grad_norm_head': 0.005034224350866398, 'grad_norm_feat': 0.030625406933422004}
{'round': 56, 'grad_norm_head': 0.00491334588625145, 'grad_norm_feat': 0.030100946247616348}
{'round': 57, 'grad_norm_head': 0.004772190559926905, 'grad_norm_feat': 0.029537100474207694}
{'round': 58, 'grad_norm_head': 0.0047047282954017725, 'grad_norm_feat': 0.028865939284706616}
{'round': 59, 'grad_norm_head': 0.004559967432643286, 'grad_norm_feat': 0.02802333980485043}
{'round': 60, 'grad_norm_head': 0.004503463374053878, 'grad_norm_feat': 0.027552616458455793}
{'round': 61, 'grad_norm_head': 0.004406870761020728, 'grad_norm_feat': 0.026949773406798654}
{'round': 62, 'grad_norm_head': 0.004281590448619886, 'grad_norm_feat': 0.02617476519386862}
{'round': 63, 'grad_norm_head': 0.0042072805370775, 'grad_norm_feat': 0.025728437010307498}
{'round': 64, 'grad_norm_head': 0.004076945163169993, 'grad_norm_feat': 0.025039405439342483}
{'round': 65, 'grad_norm_head': 0.004027378343664958, 'grad_norm_feat': 0.024691542426909126}
{'round': 66, 'grad_norm_head': 0.003930936606244066, 'grad_norm_feat': 0.024217021258644625}
{'round': 67, 'grad_norm_head': 0.003869061445566225, 'grad_norm_feat': 0.023748236696350605}
{'round': 68, 'grad_norm_head': 0.003765742359993764, 'grad_norm_feat': 0.02325852066655208}
{'round': 69, 'grad_norm_head': 0.0036977892012135458, 'grad_norm_feat': 0.022786369745129174}
{'round': 70, 'grad_norm_head': 0.003636245894428001, 'grad_norm_feat': 0.022329665551406832}
{'round': 71, 'grad_norm_head': 0.0035624851079556503, 'grad_norm_feat': 0.021939097176655452}
{'round': 72, 'grad_norm_head': 0.0034948609969860252, 'grad_norm_feat': 0.02150972586294903}
{'round': 73, 'grad_norm_head': 0.003447635478416513, 'grad_norm_feat': 0.021082864883641774}
{'round': 74, 'grad_norm_head': 0.003368036729868299, 'grad_norm_feat': 0.020645111299013495}
{'round': 75, 'grad_norm_head': 0.003321965632186978, 'grad_norm_feat': 0.020184130809454737}
{'round': 76, 'grad_norm_head': 0.0032730209932319305, 'grad_norm_feat': 0.019854938962738964}
{'round': 77, 'grad_norm_head': 0.003207088699936034, 'grad_norm_feat': 0.01938299340846702}
{'round': 78, 'grad_norm_head': 0.003152318187326721, 'grad_norm_feat': 0.0189776274654802}
{'round': 79, 'grad_norm_head': 0.003125679179271886, 'grad_norm_feat': 0.018634259480438932}
{'round': 80, 'grad_norm_head': 0.0030657322675589427, 'grad_norm_feat': 0.01840229413575713}
{'round': 81, 'grad_norm_head': 0.0030090548268573306, 'grad_norm_feat': 0.01802625244098192}
{'round': 82, 'grad_norm_head': 0.0029725122893405195, 'grad_norm_feat': 0.01771665266825529}
{'round': 83, 'grad_norm_head': 0.002927122978161098, 'grad_norm_feat': 0.017400556101150967}
{'round': 84, 'grad_norm_head': 0.0028859482883414555, 'grad_norm_feat': 0.016953828165312206}
{'round': 85, 'grad_norm_head': 0.0028385359577434077, 'grad_norm_feat': 0.016830600774190334}
{'round': 86, 'grad_norm_head': 0.0028073539543367215, 'grad_norm_feat': 0.016381727236509238}
{'round': 87, 'grad_norm_head': 0.002754051469078688, 'grad_norm_feat': 0.01624650578711186}
{'round': 88, 'grad_norm_head': 0.002706709547947934, 'grad_norm_feat': 0.015952901180514806}
{'round': 89, 'grad_norm_head': 0.00267765398306549, 'grad_norm_feat': 0.01560887045838134}
{'round': 90, 'grad_norm_head': 0.002636184464820364, 'grad_norm_feat': 0.015471710921456874}
{'round': 91, 'grad_norm_head': 0.002595865244494483, 'grad_norm_feat': 0.015128324395506971}
{'round': 92, 'grad_norm_head': 0.002563302081900781, 'grad_norm_feat': 0.014882896160722801}
{'round': 93, 'grad_norm_head': 0.002527185956797323, 'grad_norm_feat': 0.014486913659738697}
{'round': 94, 'grad_norm_head': 0.0024859453987733154, 'grad_norm_feat': 0.014345599518046611}
{'round': 95, 'grad_norm_head': 0.002444866432960809, 'grad_norm_feat': 0.014068902702985256}
{'round': 96, 'grad_norm_head': 0.002410183620477108, 'grad_norm_feat': 0.01382231183867921}
{'round': 97, 'grad_norm_head': 0.002374476320412583, 'grad_norm_feat': 0.013597334989329279}
{'round': 98, 'grad_norm_head': 0.002337742142040642, 'grad_norm_feat': 0.0133805475654217}
{'round': 99, 'grad_norm_head': 0.0023008951909558343, 'grad_norm_feat': 0.013114238105823666}
{'round': 100, 'grad_norm_head': 0.0022652817526976465, 'grad_norm_feat': 0.012839190064267238}
{'round': 101, 'grad_norm_head': 0.0022386653233597096, 'grad_norm_feat': 0.012551130914078074}
{'round': 102, 'grad_norm_head': 0.0022071759000798735, 'grad_norm_feat': 0.012453892848484319}
{'round': 103, 'grad_norm_head': 0.0021741034746401043, 'grad_norm_feat': 0.012243683684118238}
{'round': 104, 'grad_norm_head': 0.0021404626830514462, 'grad_norm_feat': 0.011875074466028606}
{'round': 105, 'grad_norm_head': 0.002113023606688628, 'grad_norm_feat': 0.011904721628193319}
{'round': 106, 'grad_norm_head': 0.0020809900438366075, 'grad_norm_feat': 0.01151653022621937}
{'round': 107, 'grad_norm_head': 0.0020522210390230317, 'grad_norm_feat': 0.011508542862055618}
{'round': 108, 'grad_norm_head': 0.002019249598369402, 'grad_norm_feat': 0.01132544191516571}
{'round': 109, 'grad_norm_head': 0.001990220338435579, 'grad_norm_feat': 0.011014657350115276}
{'round': 110, 'grad_norm_head': 0.0019614346907788, 'grad_norm_feat': 0.010974095382773068}
{'round': 111, 'grad_norm_head': 0.0019265222288459294, 'grad_norm_feat': 0.010762391095201258}
{'round': 112, 'grad_norm_head': 0.0018979267141290674, 'grad_norm_feat': 0.010458535572318557}
{'round': 113, 'grad_norm_head': 0.0018702865585168054, 'grad_norm_feat': 0.010381106128768693}
{'round': 114, 'grad_norm_head': 0.0018425149346160638, 'grad_norm_feat': 0.010068154697975732}
{'round': 115, 'grad_norm_head': 0.0018181225505487593, 'grad_norm_feat': 0.01008795532193063}
{'round': 116, 'grad_norm_head': 0.0017873070071091396, 'grad_norm_feat': 0.009899834741015117}
{'round': 117, 'grad_norm_head': 0.0017614601105193893, 'grad_norm_feat': 0.009524190373322092}
{'round': 118, 'grad_norm_head': 0.0017358202742839104, 'grad_norm_feat': 0.009431322088744828}
{'round': 119, 'grad_norm_head': 0.0017118458996823135, 'grad_norm_feat': 0.009404876209189936}
{'round': 120, 'grad_norm_head': 0.0016823522211109616, 'grad_norm_feat': 0.009092732554025049}
{'round': 121, 'grad_norm_head': 0.0016580203950028285, 'grad_norm_feat': 0.009080184147024594}
{'round': 122, 'grad_norm_head': 0.0016319638416190893, 'grad_norm_feat': 0.00880069965644894}
{'round': 123, 'grad_norm_head': 0.001606579982490231, 'grad_norm_feat': 0.008766956784001412}
{'round': 124, 'grad_norm_head': 0.0015809661915443423, 'grad_norm_feat': 0.008485043856285606}
{'round': 125, 'grad_norm_head': 0.0015571838477151832, 'grad_norm_feat': 0.008508055087860924}
{'round': 126, 'grad_norm_head': 0.0015311294730640428, 'grad_norm_feat': 0.008260945915059784}
{'round': 127, 'grad_norm_head': 0.0015064557919666828, 'grad_norm_feat': 0.008196283824045015}
{'round': 128, 'grad_norm_head': 0.0014824083288362158, 'grad_norm_feat': 0.007975710470502691}
{'round': 129, 'grad_norm_head': 0.0014599230888670378, 'grad_norm_feat': 0.007917378570894551}
{'round': 130, 'grad_norm_head': 0.0014383659639371582, 'grad_norm_feat': 0.007734566375945459}
{'round': 131, 'grad_norm_head': 0.0014146579080145465, 'grad_norm_feat': 0.007554708968621773}
{'round': 132, 'grad_norm_head': 0.0013971910785742874, 'grad_norm_feat': 0.00754802550007209}
{'round': 133, 'grad_norm_head': 0.001374595365297258, 'grad_norm_feat': 0.007357554987973695}
{'round': 134, 'grad_norm_head': 0.0013552512760473417, 'grad_norm_feat': 0.007326142779264091}
{'round': 135, 'grad_norm_head': 0.0013363825357864101, 'grad_norm_feat': 0.00710230982518033}
{'round': 136, 'grad_norm_head': 0.001317437890672974, 'grad_norm_feat': 0.0071153821304901395}
{'round': 137, 'grad_norm_head': 0.0012992690013799346, 'grad_norm_feat': 0.007006124562657535}
{'round': 138, 'grad_norm_head': 0.0012800727251419247, 'grad_norm_feat': 0.006783794289903891}
{'round': 139, 'grad_norm_head': 0.0012641244615859864, 'grad_norm_feat': 0.0068091362549275595}
{'round': 140, 'grad_norm_head': 0.0012464351049674724, 'grad_norm_feat': 0.006676006077625269}
{'round': 141, 'grad_norm_head': 0.0012311290658328648, 'grad_norm_feat': 0.006511987757546796}
{'round': 142, 'grad_norm_head': 0.0012142642376134938, 'grad_norm_feat': 0.006482388286486759}
{'round': 143, 'grad_norm_head': 0.001198020722093033, 'grad_norm_feat': 0.0063233272355625305}
{'round': 144, 'grad_norm_head': 0.0011820369435855188, 'grad_norm_feat': 0.00623669344287148}
{'round': 145, 'grad_norm_head': 0.001168807928561567, 'grad_norm_feat': 0.006227036614210694}
{'round': 146, 'grad_norm_head': 0.001153886615146417, 'grad_norm_feat': 0.006081168591771825}
{'round': 147, 'grad_norm_head': 0.0011402431538170047, 'grad_norm_feat': 0.006090290905015729}
{'round': 148, 'grad_norm_head': 0.0011260106259800848, 'grad_norm_feat': 0.0059118248204618725}
{'round': 149, 'grad_norm_head': 0.0011116181808321422, 'grad_norm_feat': 0.005922379122541339}
{'round': 150, 'grad_norm_head': 0.0011007904347846416, 'grad_norm_feat': 0.005795029440959686}
{'round': 151, 'grad_norm_head': 0.0010853312194284684, 'grad_norm_feat': 0.00575470982703094}
{'round': 152, 'grad_norm_head': 0.0010739778972045596, 'grad_norm_feat': 0.005642867547597838}
{'round': 153, 'grad_norm_head': 0.0010617830529496156, 'grad_norm_feat': 0.005626094211090734}
{'round': 154, 'grad_norm_head': 0.0010483137591118241, 'grad_norm_feat': 0.005489872205591611}
{'round': 155, 'grad_norm_head': 0.0010358432252974676, 'grad_norm_feat': 0.00540364502663399}
{'round': 156, 'grad_norm_head': 0.0010243681260239217, 'grad_norm_feat': 0.005429477228677159}
{'round': 157, 'grad_norm_head': 0.0010117784295102688, 'grad_norm_feat': 0.005293028163319408}
{'round': 158, 'grad_norm_head': 0.0010015848061720937, 'grad_norm_feat': 0.005215482482609589}
{'round': 159, 'grad_norm_head': 0.0009889605968948466, 'grad_norm_feat': 0.00521485488535975}
{'round': 160, 'grad_norm_head': 0.0009802963182147125, 'grad_norm_feat': 0.0051228959807162}
{'round': 161, 'grad_norm_head': 0.0009703004231082246, 'grad_norm_feat': 0.005056319615599809}
{'round': 162, 'grad_norm_head': 0.0009597679346685479, 'grad_norm_feat': 0.005055278151138867}
{'round': 163, 'grad_norm_head': 0.0009505039072725745, 'grad_norm_feat': 0.004937864564135914}
{'round': 164, 'grad_norm_head': 0.000940066741025783, 'grad_norm_feat': 0.004862264215517328}
{'round': 165, 'grad_norm_head': 0.000929858535687604, 'grad_norm_feat': 0.004819487241985683}
{'round': 166, 'grad_norm_head': 0.0009198513272251083, 'grad_norm_feat': 0.004815331541185671}
{'round': 167, 'grad_norm_head': 0.0009109323314110665, 'grad_norm_feat': 0.004707922843112268}
{'round': 168, 'grad_norm_head': 0.0009016456797953751, 'grad_norm_feat': 0.004670199025211143}
{'round': 169, 'grad_norm_head': 0.0008915664197491, 'grad_norm_feat': 0.004665586526825543}
{'round': 170, 'grad_norm_head': 0.000881709553414841, 'grad_norm_feat': 0.004560414713614187}
{'round': 171, 'grad_norm_head': 0.0008733122103870224, 'grad_norm_feat': 0.004497074808639575}
{'round': 172, 'grad_norm_head': 0.0008622630349614141, 'grad_norm_feat': 0.004510986683876209}
{'round': 173, 'grad_norm_head': 0.0008530077649825793, 'grad_norm_feat': 0.004388028512126145}
{'round': 174, 'grad_norm_head': 0.0008445839167343001, 'grad_norm_feat': 0.004351236897243445}
{'round': 175, 'grad_norm_head': 0.0008357718236897574, 'grad_norm_feat': 0.004298756468556019}
{'round': 176, 'grad_norm_head': 0.000825866112395188, 'grad_norm_feat': 0.0043156691820139675}
{'round': 177, 'grad_norm_head': 0.0008182344391310495, 'grad_norm_feat': 0.004209858758899476}
{'round': 178, 'grad_norm_head': 0.0008081289609057925, 'grad_norm_feat': 0.004153658662945589}
{'round': 179, 'grad_norm_head': 0.0008007867765956633, 'grad_norm_feat': 0.004123944540068496}
{'round': 180, 'grad_norm_head': 0.0007922044190318209, 'grad_norm_feat': 0.0041427564078384506}
{'round': 181, 'grad_norm_head': 0.0007844284627270081, 'grad_norm_feat': 0.0040646260181597844}
{'round': 182, 'grad_norm_head': 0.000775391618658948, 'grad_norm_feat': 0.00401306425062932}
{'round': 183, 'grad_norm_head': 0.0007671583163251927, 'grad_norm_feat': 0.0040233458575331706}
{'round': 184, 'grad_norm_head': 0.0007596607269509446, 'grad_norm_feat': 0.003922995342614222}
{'round': 185, 'grad_norm_head': 0.0007517243110007713, 'grad_norm_feat': 0.0038820047802952907}
{'round': 186, 'grad_norm_head': 0.0007430706373980067, 'grad_norm_feat': 0.003886191548958312}
{'round': 187, 'grad_norm_head': 0.0007381215095991009, 'grad_norm_feat': 0.0038043629731779652}
{'round': 188, 'grad_norm_head': 0.0007305823446728853, 'grad_norm_feat': 0.0037713165232433187}
{'round': 189, 'grad_norm_head': 0.0007228656964929948, 'grad_norm_feat': 0.0037257842160008875}
{'round': 190, 'grad_norm_head': 0.0007162915157343704, 'grad_norm_feat': 0.0037406530919800586}
{'round': 191, 'grad_norm_head': 0.0007107634670610125, 'grad_norm_feat': 0.003654607162810757}
{'round': 192, 'grad_norm_head': 0.0007024275757401485, 'grad_norm_feat': 0.0036166051581002145}
{'round': 193, 'grad_norm_head': 0.0006971094288202092, 'grad_norm_feat': 0.00363527383043869}
{'round': 194, 'grad_norm_head': 0.0006911956475370212, 'grad_norm_feat': 0.00355364417153742}
{'round': 195, 'grad_norm_head': 0.0006859274873163329, 'grad_norm_feat': 0.0035320535204829704}
{'round': 196, 'grad_norm_head': 0.000678833926336841, 'grad_norm_feat': 0.0034852555613208106}
{'round': 197, 'grad_norm_head': 0.0006732023072946058, 'grad_norm_feat': 0.0034526213044755337}
{'round': 198, 'grad_norm_head': 0.0006660735963167605, 'grad_norm_feat': 0.0034239816606858988}
{'round': 199, 'grad_norm_head': 0.0006593261250690457, 'grad_norm_feat': 0.0034258943837864983}
{'round': 200, 'grad_norm_head': 0.0006559439422764587, 'grad_norm_feat': 0.0033683912811471057}
{'round': 201, 'grad_norm_head': 0.0006487979905110966, 'grad_norm_feat': 0.0033285491971578205}
{'round': 202, 'grad_norm_head': 0.0006428646908499592, 'grad_norm_feat': 0.00334178226236874}
{'round': 203, 'grad_norm_head': 0.0006379932387627617, 'grad_norm_feat': 0.003270726514474626}
{'round': 204, 'grad_norm_head': 0.0006315188019763, 'grad_norm_feat': 0.003230404366842484}
{'round': 205, 'grad_norm_head': 0.0006249114159314148, 'grad_norm_feat': 0.0032498441439219477}
{'round': 206, 'grad_norm_head': 0.0006219592498833622, 'grad_norm_feat': 0.0031864494934175274}
{'round': 207, 'grad_norm_head': 0.000615574542119145, 'grad_norm_feat': 0.0031880300263189025}
{'round': 208, 'grad_norm_head': 0.0006119005978819399, 'grad_norm_feat': 0.0031302639666803906}
{'round': 209, 'grad_norm_head': 0.0006062106007035385, 'grad_norm_feat': 0.003136112343136079}
{'round': 210, 'grad_norm_head': 0.0006025709446172822, 'grad_norm_feat': 0.0030814928564921896}
{'round': 211, 'grad_norm_head': 0.0005977160299601086, 'grad_norm_feat': 0.0030960273728554808}
{'round': 212, 'grad_norm_head': 0.0005922521950221862, 'grad_norm_feat': 0.0030595304659207785}
{'round': 213, 'grad_norm_head': 0.000591297554305381, 'grad_norm_feat': 0.003009792903267873}
{'round': 214, 'grad_norm_head': 0.0005835516975852908, 'grad_norm_feat': 0.0030139187398698798}
{'round': 215, 'grad_norm_head': 0.0005802916570760089, 'grad_norm_feat': 0.002954402152186792}
{'round': 216, 'grad_norm_head': 0.0005760911809206758, 'grad_norm_feat': 0.002967499080131941}
{'round': 217, 'grad_norm_head': 0.0005726284258673214, 'grad_norm_feat': 0.0029517812604054673}
{'round': 218, 'grad_norm_head': 0.0005675986048705799, 'grad_norm_feat': 0.0028899294263593197}
{'round': 219, 'grad_norm_head': 0.0005624496753297433, 'grad_norm_feat': 0.0028939034635020546}
{'round': 220, 'grad_norm_head': 0.0005592405591106258, 'grad_norm_feat': 0.002844692459435262}
{'round': 221, 'grad_norm_head': 0.0005537741037544634, 'grad_norm_feat': 0.0028136282450812824}
{'round': 222, 'grad_norm_head': 0.0005509668344374433, 'grad_norm_feat': 0.0028382050353664176}
{'round': 223, 'grad_norm_head': 0.0005451317565593436, 'grad_norm_feat': 0.0027682927776133204}
{'round': 224, 'grad_norm_head': 0.0005405956521296047, 'grad_norm_feat': 0.0027881291951559616}
{'round': 225, 'grad_norm_head': 0.000539401779813751, 'grad_norm_feat': 0.0027369553934307052}
{'round': 226, 'grad_norm_head': 0.0005331780953219854, 'grad_norm_feat': 0.0027043380341125857}
{'round': 227, 'grad_norm_head': 0.0005276843548427419, 'grad_norm_feat': 0.0027229817165321086}
{'round': 228, 'grad_norm_head': 0.0005249661298113871, 'grad_norm_feat': 0.002666552442739509}
{'round': 229, 'grad_norm_head': 0.0005200635683177534, 'grad_norm_feat': 0.0026394141373231998}
{'round': 230, 'grad_norm_head': 0.0005155787993055746, 'grad_norm_feat': 0.002652196197249401}
{'round': 231, 'grad_norm_head': 0.0005125711279882385, 'grad_norm_feat': 0.002600244721469173}
{'round': 232, 'grad_norm_head': 0.0005088697328735076, 'grad_norm_feat': 0.0025799221012912463}
{'round': 233, 'grad_norm_head': 0.0005042558391112294, 'grad_norm_feat': 0.002587373233856299}
{'round': 234, 'grad_norm_head': 0.0005009637588938036, 'grad_norm_feat': 0.002536825369472703}
{'round': 235, 'grad_norm_head': 0.0004976377102107908, 'grad_norm_feat': 0.002565278248218889}
{'round': 236, 'grad_norm_head': 0.000493499837704428, 'grad_norm_feat': 0.0025062990604585653}
{'round': 237, 'grad_norm_head': 0.0004905468172753201, 'grad_norm_feat': 0.002486730572284886}
{'round': 238, 'grad_norm_head': 0.00048754315281182076, 'grad_norm_feat': 0.002469822943946517}
{'round': 239, 'grad_norm_head': 0.00048281570917085403, 'grad_norm_feat': 0.0024807483795650526}
{'round': 240, 'grad_norm_head': 0.0004802719827539777, 'grad_norm_feat': 0.002433969378979483}
{'round': 241, 'grad_norm_head': 0.00047660574657245534, 'grad_norm_feat': 0.0024158486448509296}
{'round': 242, 'grad_norm_head': 0.0004742416954168238, 'grad_norm_feat': 0.0024066583760517634}
{'round': 243, 'grad_norm_head': 0.0004690940413990995, 'grad_norm_feat': 0.0024084293030506372}
{'round': 244, 'grad_norm_head': 0.00046772873248844966, 'grad_norm_feat': 0.0023751790806625984}
{'round': 245, 'grad_norm_head': 0.0004630855863002438, 'grad_norm_feat': 0.0023485658232172838}
{'round': 246, 'grad_norm_head': 0.000460067823063838, 'grad_norm_feat': 0.0023366355540304497}
{'round': 247, 'grad_norm_head': 0.00045739273958075844, 'grad_norm_feat': 0.0023513434479776824}
{'round': 248, 'grad_norm_head': 0.00045474966896749105, 'grad_norm_feat': 0.0023076972713457337}
{'round': 249, 'grad_norm_head': 0.0004512274276356536, 'grad_norm_feat': 0.0022884376679583054}
{'round': 250, 'grad_norm_head': 0.0004473464361001059, 'grad_norm_feat': 0.0023044823231562054}
{'round': 251, 'grad_norm_head': 0.0004459102690291394, 'grad_norm_feat': 0.0022569382253558815}
{'round': 252, 'grad_norm_head': 0.00044208680344189055, 'grad_norm_feat': 0.002266923683344393}
{'round': 253, 'grad_norm_head': 0.00044057713561347975, 'grad_norm_feat': 0.0022273440353863727}
{'round': 254, 'grad_norm_head': 0.00043630672558342415, 'grad_norm_feat': 0.0022094839513978047}
{'round': 255, 'grad_norm_head': 0.0004341068605356653, 'grad_norm_feat': 0.002224930792887598}
{'round': 256, 'grad_norm_head': 0.00043135062135215646, 'grad_norm_feat': 0.0021824652263963164}
{'round': 257, 'grad_norm_head': 0.0004292457778521521, 'grad_norm_feat': 0.002172153570473277}
{'round': 258, 'grad_norm_head': 0.0004251288264385959, 'grad_norm_feat': 0.0021758901437266584}
{'round': 259, 'grad_norm_head': 0.00042353933262360424, 'grad_norm_feat': 0.002139113609954669}
{'round': 260, 'grad_norm_head': 0.00042103010916332256, 'grad_norm_feat': 0.0021256497370353887}
{'round': 261, 'grad_norm_head': 0.0004181930914285091, 'grad_norm_feat': 0.0021118348928421318}
{'round': 262, 'grad_norm_head': 0.00041495373017405053, 'grad_norm_feat': 0.0021223147724627692}
{'round': 263, 'grad_norm_head': 0.0004137185084293271, 'grad_norm_feat': 0.0020856510775747396}
{'round': 264, 'grad_norm_head': 0.00041030733725129265, 'grad_norm_feat': 0.002103740477822934}
{'round': 265, 'grad_norm_head': 0.00040838704723467046, 'grad_norm_feat': 0.002059137917715703}
{'round': 266, 'grad_norm_head': 0.00040487779627814205, 'grad_norm_feat': 0.0020704621725391257}
{'round': 267, 'grad_norm_head': 0.00040353197493586907, 'grad_norm_feat': 0.002035015513989245}
{'round': 268, 'grad_norm_head': 0.00040062045989355317, 'grad_norm_feat': 0.0020471581456138746}
{'round': 269, 'grad_norm_head': 0.00039853471547870604, 'grad_norm_feat': 0.002010330062093984}
{'round': 270, 'grad_norm_head': 0.0003953529426550836, 'grad_norm_feat': 0.0020276486049478713}
{'round': 271, 'grad_norm_head': 0.00039435551600213597, 'grad_norm_feat': 0.0019870189703075614}
{'round': 272, 'grad_norm_head': 0.0003913637998403357, 'grad_norm_feat': 0.0019994953062095295}
{'round': 273, 'grad_norm_head': 0.0003890694711084475, 'grad_norm_feat': 0.0019612145861732486}
{'round': 274, 'grad_norm_head': 0.0003873532426349293, 'grad_norm_feat': 0.0019578833913116403}
{'round': 275, 'grad_norm_head': 0.0003843260149410893, 'grad_norm_feat': 0.0019551484016109492}
{'round': 276, 'grad_norm_head': 0.00038217609055175167, 'grad_norm_feat': 0.0019503007129967513}
{'round': 277, 'grad_norm_head': 0.00038010982156882, 'grad_norm_feat': 0.001914749717213192}
{'round': 278, 'grad_norm_head': 0.0003776674477261828, 'grad_norm_feat': 0.0019266538356939198}
