{'round': 0, 'grad_norm_head': 4.950489761837389, 'grad_norm_feat': 6.562421597768907}
{'round': 284, 'grad_norm_head': 0.0039017161898181317, 'grad_norm_feat': 0.009882580048241796}
{'round': 285, 'grad_norm_head': 0.0038894506217721225, 'grad_norm_feat': 0.009850754720449724}
{'round': 286, 'grad_norm_head': 0.0038860384942999197, 'grad_norm_feat': 0.0098433300952078}
{'round': 287, 'grad_norm_head': 0.003878491869691417, 'grad_norm_feat': 0.009825061481020107}
{'round': 288, 'grad_norm_head': 0.00386446098385933, 'grad_norm_feat': 0.00979047813435959}
{'round': 289, 'grad_norm_head': 0.003858057539472023, 'grad_norm_feat': 0.009775322991850284}
{'round': 290, 'grad_norm_head': 0.0038525054316492224, 'grad_norm_feat': 0.009762377006635237}
{'round': 291, 'grad_norm_head': 0.003842485636139423, 'grad_norm_feat': 0.00973795121782709}
{'round': 292, 'grad_norm_head': 0.003837587417792656, 'grad_norm_feat': 0.00972654157358465}
{'round': 293, 'grad_norm_head': 0.0038250310229168204, 'grad_norm_feat': 0.009695310765918232}
{'round': 294, 'grad_norm_head': 0.0038170150673892457, 'grad_norm_feat': 0.00967637097318414}
{'round': 295, 'grad_norm_head': 0.003809250837628954, 'grad_norm_feat': 0.009657965031326368}
{'round': 296, 'grad_norm_head': 0.0037984323055235887, 'grad_norm_feat': 0.009630999455669524}
{'round': 297, 'grad_norm_head': 0.003788963292759121, 'grad_norm_feat': 0.009608238390262947}
{'round': 298, 'grad_norm_head': 0.003787364730256934, 'grad_norm_feat': 0.009604781613640315}
{'round': 299, 'grad_norm_head': 0.003774774897292625, 'grad_norm_feat': 0.009573880265177677}
{'round': 300, 'grad_norm_head': 0.003767770490447698, 'grad_norm_feat': 0.009557065429316777}
{'round': 301, 'grad_norm_head': 0.003756588365595221, 'grad_norm_feat': 0.009530036988001887}
{'round': 302, 'grad_norm_head': 0.0037524087706708757, 'grad_norm_feat': 0.009519923126472997}
{'round': 303, 'grad_norm_head': 0.003746846978387174, 'grad_norm_feat': 0.00950691812235081}
{'round': 304, 'grad_norm_head': 0.003732495571911673, 'grad_norm_feat': 0.009471367390415127}
{'round': 305, 'grad_norm_head': 0.0037309152082083174, 'grad_norm_feat': 0.00946790293459112}
{'round': 306, 'grad_norm_head': 0.003718531097150972, 'grad_norm_feat': 0.009437945571795298}
{'round': 307, 'grad_norm_head': 0.003712091169197002, 'grad_norm_feat': 0.009422363357016609}
{'round': 308, 'grad_norm_head': 0.0037094017168632708, 'grad_norm_feat': 0.00945113773690367}
{'round': 309, 'grad_norm_head': 0.003697047610668273, 'grad_norm_feat': 0.009420567924081613}
{'round': 310, 'grad_norm_head': 0.003695235167956295, 'grad_norm_feat': 0.00941705347184703}
{'round': 311, 'grad_norm_head': 0.003688169085911151, 'grad_norm_feat': 0.009399616284748719}
{'round': 312, 'grad_norm_head': 0.003681064170760444, 'grad_norm_feat': 0.00938260363023199}
{'round': 313, 'grad_norm_head': 0.003672880844672245, 'grad_norm_feat': 0.009362428093111134}
{'round': 314, 'grad_norm_head': 0.0036749723143570203, 'grad_norm_feat': 0.009368553686388201}
{'round': 315, 'grad_norm_head': 0.003662112250482066, 'grad_norm_feat': 0.00934036096081893}
{'round': 316, 'grad_norm_head': 0.0036567032751550544, 'grad_norm_feat': 0.009327437769351394}
{'round': 317, 'grad_norm_head': 0.0036496034325210246, 'grad_norm_feat': 0.009309586147676175}
{'round': 318, 'grad_norm_head': 0.003647891889603055, 'grad_norm_feat': 0.009306626373134463}
{'round': 319, 'grad_norm_head': 0.0036363896325611964, 'grad_norm_feat': 0.009278007282451076}
{'round': 320, 'grad_norm_head': 0.003637167295066596, 'grad_norm_feat': 0.009280574122279311}
{'round': 321, 'grad_norm_head': 0.0036239197880621327, 'grad_norm_feat': 0.009247767684259967}
{'round': 322, 'grad_norm_head': 0.0036225270046290263, 'grad_norm_feat': 0.00924519488463911}
{'round': 323, 'grad_norm_head': 0.003617319431331996, 'grad_norm_feat': 0.009232226694373962}
{'round': 324, 'grad_norm_head': 0.003606786651211475, 'grad_norm_feat': 0.009206532816607715}
{'round': 325, 'grad_norm_head': 0.0036040230304775663, 'grad_norm_feat': 0.009200536590269487}
{'round': 326, 'grad_norm_head': 0.0035939468415976884, 'grad_norm_feat': 0.009175412052169332}
{'round': 327, 'grad_norm_head': 0.003593253047963917, 'grad_norm_feat': 0.009174353374159526}
{'round': 328, 'grad_norm_head': 0.0035871744455368447, 'grad_norm_feat': 0.0091599149947696}
{'round': 329, 'grad_norm_head': 0.0035782851687581538, 'grad_norm_feat': 0.009137907339205588}
{'round': 330, 'grad_norm_head': 0.0035708171084777797, 'grad_norm_feat': 0.009120026089859963}
{'round': 331, 'grad_norm_head': 0.003568815112046688, 'grad_norm_feat': 0.009115096549903615}
{'round': 332, 'grad_norm_head': 0.0035629989546342804, 'grad_norm_feat': 0.009101247824454773}
{'round': 333, 'grad_norm_head': 0.0035545027814301794, 'grad_norm_feat': 0.009080368537151136}
{'round': 334, 'grad_norm_head': 0.003552245155454569, 'grad_norm_feat': 0.009091967491924358}
{'round': 335, 'grad_norm_head': 0.0035445451624028733, 'grad_norm_feat': 0.00907324954522266}
{'round': 336, 'grad_norm_head': 0.0035391684292302925, 'grad_norm_feat': 0.009060501569927262}
{'round': 337, 'grad_norm_head': 0.003529614596554764, 'grad_norm_feat': 0.009036545676098774}
{'round': 338, 'grad_norm_head': 0.0035287637192388845, 'grad_norm_feat': 0.00903508066285648}
{'round': 339, 'grad_norm_head': 0.0035141212381155336, 'grad_norm_feat': 0.008998539938909344}
{'round': 340, 'grad_norm_head': 0.0035148091334541325, 'grad_norm_feat': 0.009001213891218812}
{'round': 341, 'grad_norm_head': 0.0035070513588169004, 'grad_norm_feat': 0.008981747029090766}
{'round': 342, 'grad_norm_head': 0.00349962359668259, 'grad_norm_feat': 0.008963540554391098}
{'round': 343, 'grad_norm_head': 0.003495039783730673, 'grad_norm_feat': 0.008952823974692306}
{'round': 344, 'grad_norm_head': 0.0034885686177557338, 'grad_norm_feat': 0.008936994801672897}
{'round': 345, 'grad_norm_head': 0.0034858590872395554, 'grad_norm_feat': 0.008930900529818373}
{'round': 346, 'grad_norm_head': 0.003473734508245418, 'grad_norm_feat': 0.008900302019200654}
{'round': 347, 'grad_norm_head': 0.0034733391230078255, 'grad_norm_feat': 0.008899858278923364}
{'round': 348, 'grad_norm_head': 0.0034691898519161888, 'grad_norm_feat': 0.008890306469364506}
{'round': 349, 'grad_norm_head': 0.003459039273333296, 'grad_norm_feat': 0.008864949836026759}
{'round': 350, 'grad_norm_head': 0.0034562028284092394, 'grad_norm_feat': 0.008858298780169409}
{'round': 351, 'grad_norm_head': 0.003447488548647611, 'grad_norm_feat': 0.008836801868631231}
{'round': 352, 'grad_norm_head': 0.0034472506047940176, 'grad_norm_feat': 0.008836818993167206}
{'round': 353, 'grad_norm_head': 0.0034380079758252395, 'grad_norm_feat': 0.008813965471681656}
{'round': 354, 'grad_norm_head': 0.0034293349163665933, 'grad_norm_feat': 0.008792328619094071}
{'round': 355, 'grad_norm_head': 0.003422394579897147, 'grad_norm_feat': 0.008775344846173415}
{'round': 356, 'grad_norm_head': 0.003416268323097778, 'grad_norm_feat': 0.00876045538135797}
{'round': 357, 'grad_norm_head': 0.0034121867831533505, 'grad_norm_feat': 0.008750403596646235}
{'round': 358, 'grad_norm_head': 0.0034008188742948057, 'grad_norm_feat': 0.008722119776144097}
{'round': 359, 'grad_norm_head': 0.003399176319339745, 'grad_norm_feat': 0.008718374928760993}
{'round': 360, 'grad_norm_head': 0.003386041231520854, 'grad_norm_feat': 0.00869117816193258}
{'round': 361, 'grad_norm_head': 0.003386462085010193, 'grad_norm_feat': 0.008692959808350758}
{'round': 362, 'grad_norm_head': 0.003377432323261499, 'grad_norm_feat': 0.008670470783227052}
{'round': 363, 'grad_norm_head': 0.0033735494585940533, 'grad_norm_feat': 0.00866133796424814}
{'round': 364, 'grad_norm_head': 0.003366863172238457, 'grad_norm_feat': 0.008644473551269119}
{'round': 365, 'grad_norm_head': 0.003361794618672809, 'grad_norm_feat': 0.008632488835643033}
{'round': 366, 'grad_norm_head': 0.0033540888948884284, 'grad_norm_feat': 0.008612908082466115}
{'round': 367, 'grad_norm_head': 0.0033459707713992745, 'grad_norm_feat': 0.008592567842578426}
{'round': 368, 'grad_norm_head': 0.003339754194665944, 'grad_norm_feat': 0.008577150591333182}
{'round': 369, 'grad_norm_head': 0.003329687546736187, 'grad_norm_feat': 0.008552221480933216}
{'round': 370, 'grad_norm_head': 0.003322250113772963, 'grad_norm_feat': 0.008533877147621967}
{'round': 371, 'grad_norm_head': 0.003324234849408078, 'grad_norm_feat': 0.008539713531708721}
{'round': 372, 'grad_norm_head': 0.0033147752658195064, 'grad_norm_feat': 0.00851592274765142}
{'round': 373, 'grad_norm_head': 0.003310877750836837, 'grad_norm_feat': 0.008506799254985617}
{'round': 374, 'grad_norm_head': 0.0033091323388437775, 'grad_norm_feat': 0.00850265394991336}
{'round': 375, 'grad_norm_head': 0.0032988055762224805, 'grad_norm_feat': 0.008476634807473939}
{'round': 376, 'grad_norm_head': 0.003288611801945837, 'grad_norm_feat': 0.008451189006144846}
{'round': 377, 'grad_norm_head': 0.0032805393726184125, 'grad_norm_feat': 0.00843105557403889}
{'round': 378, 'grad_norm_head': 0.0032732903384118735, 'grad_norm_feat': 0.008413149539213977}
{'round': 379, 'grad_norm_head': 0.003266176592958826, 'grad_norm_feat': 0.00839543824463551}
{'round': 380, 'grad_norm_head': 0.003262101200200745, 'grad_norm_feat': 0.008385531224295402}
{'round': 381, 'grad_norm_head': 0.0032570808696337846, 'grad_norm_feat': 0.00837324093004637}
{'round': 382, 'grad_norm_head': 0.0032500928828765084, 'grad_norm_feat': 0.008356112785664761}
{'round': 383, 'grad_norm_head': 0.003247398328556693, 'grad_norm_feat': 0.008349458906903305}
{'round': 384, 'grad_norm_head': 0.003236384241766613, 'grad_norm_feat': 0.008322133806939686}
{'round': 385, 'grad_norm_head': 0.0032307209896357105, 'grad_norm_feat': 0.008308082933974784}
{'round': 386, 'grad_norm_head': 0.00322232909743258, 'grad_norm_feat': 0.008287028665500167}
{'round': 387, 'grad_norm_head': 0.0032183014705728205, 'grad_norm_feat': 0.008277409504896936}
{'round': 388, 'grad_norm_head': 0.0032108778031737697, 'grad_norm_feat': 0.008258688583127775}
{'round': 389, 'grad_norm_head': 0.0032029546848921756, 'grad_norm_feat': 0.008239079991293224}
{'round': 390, 'grad_norm_head': 0.003200169798017419, 'grad_norm_feat': 0.008232204962930303}
{'round': 391, 'grad_norm_head': 0.003189405824292674, 'grad_norm_feat': 0.008205473711336678}
{'round': 392, 'grad_norm_head': 0.003186417225666441, 'grad_norm_feat': 0.00819840355938806}
{'round': 393, 'grad_norm_head': 0.0031791267504066674, 'grad_norm_feat': 0.008179912774642957}
{'round': 394, 'grad_norm_head': 0.003172523742531792, 'grad_norm_feat': 0.00816808452912988}
{'round': 395, 'grad_norm_head': 0.0031664627960224295, 'grad_norm_feat': 0.008152993006295366}
{'round': 396, 'grad_norm_head': 0.0031624447130752034, 'grad_norm_feat': 0.00814306779048992}
{'round': 397, 'grad_norm_head': 0.0031536423606673652, 'grad_norm_feat': 0.00812129838939711}
{'round': 398, 'grad_norm_head': 0.0031456335432145854, 'grad_norm_feat': 0.00810099609996653}
{'round': 399, 'grad_norm_head': 0.0031407152552091443, 'grad_norm_feat': 0.00808895152666399}
{'round': 400, 'grad_norm_head': 0.0031410164669624834, 'grad_norm_feat': 0.008089969863308667}
{'round': 401, 'grad_norm_head': 0.0031314349753406388, 'grad_norm_feat': 0.008066154313805925}
{'round': 402, 'grad_norm_head': 0.0031247935287734715, 'grad_norm_feat': 0.008049562245427818}
{'round': 403, 'grad_norm_head': 0.0031240156820076595, 'grad_norm_feat': 0.008047859509704021}
{'round': 404, 'grad_norm_head': 0.0031119640327078846, 'grad_norm_feat': 0.008017617051094505}
{'round': 405, 'grad_norm_head': 0.0031070888282251153, 'grad_norm_feat': 0.008005577196633444}
{'round': 406, 'grad_norm_head': 0.0031045764438727913, 'grad_norm_feat': 0.007999580751472704}
{'round': 407, 'grad_norm_head': 0.003097458133719014, 'grad_norm_feat': 0.007981917615050961}
{'round': 408, 'grad_norm_head': 0.003088963607800908, 'grad_norm_feat': 0.007960463049682644}
{'round': 409, 'grad_norm_head': 0.0030846105038689594, 'grad_norm_feat': 0.007949980846095387}
{'round': 410, 'grad_norm_head': 0.003078635757505801, 'grad_norm_feat': 0.007935092518281426}
{'round': 411, 'grad_norm_head': 0.003073727258908761, 'grad_norm_feat': 0.007922836145394924}
{'round': 412, 'grad_norm_head': 0.0030675734534114586, 'grad_norm_feat': 0.007907507900330752}
{'round': 413, 'grad_norm_head': 0.003063451812100109, 'grad_norm_feat': 0.007897566166551432}
{'round': 414, 'grad_norm_head': 0.003055781874712922, 'grad_norm_feat': 0.007878464730467145}
{'round': 415, 'grad_norm_head': 0.0030517191273449545, 'grad_norm_feat': 0.007868262083510153}
{'round': 416, 'grad_norm_head': 0.003047490374676867, 'grad_norm_feat': 0.007858003092073558}
{'round': 417, 'grad_norm_head': 0.0030380786388815788, 'grad_norm_feat': 0.007834103086405432}
{'round': 418, 'grad_norm_head': 0.0030312889250981774, 'grad_norm_feat': 0.007817356827009606}
{'round': 419, 'grad_norm_head': 0.0030266892249947775, 'grad_norm_feat': 0.007805954767073628}
{'round': 420, 'grad_norm_head': 0.0030260662788745393, 'grad_norm_feat': 0.007804834599402835}
{'round': 421, 'grad_norm_head': 0.0030113370405864055, 'grad_norm_feat': 0.007767625760176286}
{'round': 422, 'grad_norm_head': 0.0030138276408567637, 'grad_norm_feat': 0.007774377756034845}
{'round': 423, 'grad_norm_head': 0.003008522846358998, 'grad_norm_feat': 0.007761077066483807}
{'round': 424, 'grad_norm_head': 0.0029979780735170593, 'grad_norm_feat': 0.0077345868897187985}
{'round': 425, 'grad_norm_head': 0.002995588439261988, 'grad_norm_feat': 0.0077288708010083}
{'round': 426, 'grad_norm_head': 0.002987658187803514, 'grad_norm_feat': 0.007708927484207811}
{'round': 427, 'grad_norm_head': 0.0029850058946256663, 'grad_norm_feat': 0.007702494690852858}
{'round': 428, 'grad_norm_head': 0.0029792149322028787, 'grad_norm_feat': 0.007688267989973262}
{'round': 429, 'grad_norm_head': 0.002974618504323948, 'grad_norm_feat': 0.00767684788964315}
{'round': 430, 'grad_norm_head': 0.0029693228122835234, 'grad_norm_feat': 0.007663598398787695}
{'round': 431, 'grad_norm_head': 0.0029573934790577787, 'grad_norm_feat': 0.0076334865944250865}
{'round': 432, 'grad_norm_head': 0.002960296968434339, 'grad_norm_feat': 0.0076415784396684575}
{'round': 433, 'grad_norm_head': 0.0029530550424127656, 'grad_norm_feat': 0.0076231861193969425}
{'round': 434, 'grad_norm_head': 0.002945751666878417, 'grad_norm_feat': 0.0076049535625353935}
{'round': 435, 'grad_norm_head': 0.0029431310634520256, 'grad_norm_feat': 0.007598656776833364}
{'round': 436, 'grad_norm_head': 0.00293554801351998, 'grad_norm_feat': 0.00757944601046774}
{'round': 437, 'grad_norm_head': 0.0029309173935415903, 'grad_norm_feat': 0.007568216284825985}
{'round': 438, 'grad_norm_head': 0.0029266686413775846, 'grad_norm_feat': 0.007557539110852818}
{'round': 439, 'grad_norm_head': 0.0029205696270542232, 'grad_norm_feat': 0.007542465649565122}
{'round': 440, 'grad_norm_head': 0.0029143711732253956, 'grad_norm_feat': 0.007527020265782694}
{'round': 441, 'grad_norm_head': 0.002908725738917161, 'grad_norm_feat': 0.007513102395073728}
{'round': 442, 'grad_norm_head': 0.0029044006372973804, 'grad_norm_feat': 0.007502559107402033}
{'round': 443, 'grad_norm_head': 0.0029020927569294998, 'grad_norm_feat': 0.007496815197069697}
{'round': 444, 'grad_norm_head': 0.002892806165312567, 'grad_norm_feat': 0.007473585444346211}
{'round': 445, 'grad_norm_head': 0.0028896481389012745, 'grad_norm_feat': 0.007465928208914025}
{'round': 446, 'grad_norm_head': 0.0028830454380266183, 'grad_norm_feat': 0.0074492153431076295}
{'round': 447, 'grad_norm_head': 0.002879274079031772, 'grad_norm_feat': 0.007439977412146746}
{'round': 448, 'grad_norm_head': 0.002876187071097489, 'grad_norm_feat': 0.007432328296833054}
{'round': 449, 'grad_norm_head': 0.002869160598509524, 'grad_norm_feat': 0.007414832610624188}
{'round': 450, 'grad_norm_head': 0.0028626436095236336, 'grad_norm_feat': 0.007398416831833646}
{'round': 451, 'grad_norm_head': 0.0028585397217155543, 'grad_norm_feat': 0.007388249773724905}
{'round': 452, 'grad_norm_head': 0.002850844708015486, 'grad_norm_feat': 0.007368846475576499}
{'round': 453, 'grad_norm_head': 0.0028508076447065806, 'grad_norm_feat': 0.007369242103342283}
{'round': 454, 'grad_norm_head': 0.0028434607802319215, 'grad_norm_feat': 0.007350987065898548}
{'round': 455, 'grad_norm_head': 0.0028409156356744244, 'grad_norm_feat': 0.0073446427019604275}
{'round': 456, 'grad_norm_head': 0.002832824544544533, 'grad_norm_feat': 0.007324344065221623}
{'round': 457, 'grad_norm_head': 0.0028301464597258697, 'grad_norm_feat': 0.007317820661733615}
{'round': 458, 'grad_norm_head': 0.002822769306478128, 'grad_norm_feat': 0.007299149009407793}
{'round': 459, 'grad_norm_head': 0.002819054994500843, 'grad_norm_feat': 0.007289888107942476}
{'round': 460, 'grad_norm_head': 0.0028131271734088935, 'grad_norm_feat': 0.007275267045851502}
{'round': 461, 'grad_norm_head': 0.0028085303333913163, 'grad_norm_feat': 0.007263674323062297}
{'round': 462, 'grad_norm_head': 0.002804026897967066, 'grad_norm_feat': 0.007252572334139687}
{'round': 463, 'grad_norm_head': 0.0027972821952921075, 'grad_norm_feat': 0.0072356009421558586}
{'round': 464, 'grad_norm_head': 0.0027938554776836075, 'grad_norm_feat': 0.007227115580500671}
{'round': 465, 'grad_norm_head': 0.002790169113679349, 'grad_norm_feat': 0.007217846348276336}
{'round': 466, 'grad_norm_head': 0.0027834037023722067, 'grad_norm_feat': 0.007200898262358449}
{'round': 467, 'grad_norm_head': 0.0027788581242726203, 'grad_norm_feat': 0.00718966068478436}
{'round': 468, 'grad_norm_head': 0.002774252461135937, 'grad_norm_feat': 0.007178243020709689}
{'round': 469, 'grad_norm_head': 0.0027699022360326317, 'grad_norm_feat': 0.007167309993383627}
{'round': 470, 'grad_norm_head': 0.002765057894834703, 'grad_norm_feat': 0.007155201827798298}
{'round': 471, 'grad_norm_head': 0.002757309106803659, 'grad_norm_feat': 0.007135436203485006}
{'round': 472, 'grad_norm_head': 0.0027565370097311784, 'grad_norm_feat': 0.007134127986576651}
{'round': 473, 'grad_norm_head': 0.002747721982873742, 'grad_norm_feat': 0.007111661818551008}
{'round': 474, 'grad_norm_head': 0.0027471426547771714, 'grad_norm_feat': 0.0071105304673107295}
{'round': 475, 'grad_norm_head': 0.002738150662691378, 'grad_norm_feat': 0.007087646781557319}
{'round': 476, 'grad_norm_head': 0.0027367491271725894, 'grad_norm_feat': 0.007084407729888601}
{'round': 477, 'grad_norm_head': 0.0027310336846535594, 'grad_norm_feat': 0.00707013253470465}
{'round': 478, 'grad_norm_head': 0.002724074312685395, 'grad_norm_feat': 0.007052563331853993}
{'round': 479, 'grad_norm_head': 0.0027209321566561617, 'grad_norm_feat': 0.007044287699182016}
{'round': 480, 'grad_norm_head': 0.002714595934548597, 'grad_norm_feat': 0.007028933048270064}
{'round': 481, 'grad_norm_head': 0.00271230697223129, 'grad_norm_feat': 0.0070229165532709895}
{'round': 482, 'grad_norm_head': 0.0027076733766867225, 'grad_norm_feat': 0.007011182267744763}
{'round': 483, 'grad_norm_head': 0.0027040133718772012, 'grad_norm_feat': 0.007002261743964749}
{'round': 484, 'grad_norm_head': 0.002695676658239935, 'grad_norm_feat': 0.006981047896537373}
{'round': 485, 'grad_norm_head': 0.002694756900045685, 'grad_norm_feat': 0.006978872082666428}
{'round': 486, 'grad_norm_head': 0.002688940194468427, 'grad_norm_feat': 0.0069645232275869955}
{'round': 487, 'grad_norm_head': 0.0026830030821804376, 'grad_norm_feat': 0.006948793499301012}
{'round': 488, 'grad_norm_head': 0.00267921404297752, 'grad_norm_feat': 0.006939018947916731}
{'round': 489, 'grad_norm_head': 0.0026744726801226325, 'grad_norm_feat': 0.0069274861880417775}
{'round': 490, 'grad_norm_head': 0.0026697140444411046, 'grad_norm_feat': 0.006915451542817025}
{'round': 491, 'grad_norm_head': 0.0026684054331250684, 'grad_norm_feat': 0.006912386509970596}
{'round': 492, 'grad_norm_head': 0.0026637930522501125, 'grad_norm_feat': 0.006900863454373675}
{'round': 493, 'grad_norm_head': 0.002653065823874606, 'grad_norm_feat': 0.006873301390983353}
{'round': 494, 'grad_norm_head': 0.002649366022966665, 'grad_norm_feat': 0.006864241764374922}
{'round': 495, 'grad_norm_head': 0.0026445473477986585, 'grad_norm_feat': 0.006852346499526293}
{'round': 496, 'grad_norm_head': 0.002644691048749634, 'grad_norm_feat': 0.00685283492126256}
{'round': 497, 'grad_norm_head': 0.0026382106997742804, 'grad_norm_feat': 0.006836540154584945}
{'round': 498, 'grad_norm_head': 0.0026338917142007213, 'grad_norm_feat': 0.006825665988919784}
{'round': 499, 'grad_norm_head': 0.0026289435679687093, 'grad_norm_feat': 0.0068133662443943714}
{'round': 500, 'grad_norm_head': 0.002625221403253444, 'grad_norm_feat': 0.0068040774205888645}
{'round': 501, 'grad_norm_head': 0.0026190868301511805, 'grad_norm_feat': 0.006788395391767157}
{'round': 502, 'grad_norm_head': 0.002616925751240245, 'grad_norm_feat': 0.00678326937513567}
{'round': 503, 'grad_norm_head': 0.002612886206564368, 'grad_norm_feat': 0.006773137355547669}
{'round': 504, 'grad_norm_head': 0.002604882508268725, 'grad_norm_feat': 0.0067528515209012135}
{'round': 505, 'grad_norm_head': 0.002603567147666152, 'grad_norm_feat': 0.0067496573494127046}
{'round': 506, 'grad_norm_head': 0.0025970500257330694, 'grad_norm_feat': 0.006733308293653099}
{'round': 507, 'grad_norm_head': 0.0025912838466999664, 'grad_norm_feat': 0.006718655223538716}
{'round': 508, 'grad_norm_head': 0.002591629469052412, 'grad_norm_feat': 0.006719957906666178}
{'round': 509, 'grad_norm_head': 0.002587047375018367, 'grad_norm_feat': 0.0067083801820715366}
{'round': 510, 'grad_norm_head': 0.002581180844003429, 'grad_norm_feat': 0.006693606739683927}
{'round': 511, 'grad_norm_head': 0.0025728108787460933, 'grad_norm_feat': 0.006672382706357072}
{'round': 512, 'grad_norm_head': 0.002573723041063872, 'grad_norm_feat': 0.006675030121295375}
{'round': 513, 'grad_norm_head': 0.0025650598975029723, 'grad_norm_feat': 0.006652881156801437}
{'round': 514, 'grad_norm_head': 0.002565674495053959, 'grad_norm_feat': 0.006655024520734684}
{'round': 515, 'grad_norm_head': 0.002558654365336756, 'grad_norm_feat': 0.006636873617703532}
{'round': 516, 'grad_norm_head': 0.002553197696731035, 'grad_norm_feat': 0.006623344533388856}
{'round': 517, 'grad_norm_head': 0.0025524298095030303, 'grad_norm_feat': 0.006621720071528278}
{'round': 518, 'grad_norm_head': 0.002545211302156949, 'grad_norm_feat': 0.00660370561607277}
{'round': 519, 'grad_norm_head': 0.002543040220002253, 'grad_norm_feat': 0.006598434040908534}
{'round': 520, 'grad_norm_head': 0.0025365200855782823, 'grad_norm_feat': 0.006581999490716594}
{'round': 521, 'grad_norm_head': 0.0025320481404241518, 'grad_norm_feat': 0.0065707453817804035}
{'round': 522, 'grad_norm_head': 0.002533272575538799, 'grad_norm_feat': 0.006574216912767146}
{'round': 523, 'grad_norm_head': 0.0025233545786468438, 'grad_norm_feat': 0.006548799115241807}
{'round': 524, 'grad_norm_head': 0.0025237798728322824, 'grad_norm_feat': 0.006550447345834458}
{'round': 525, 'grad_norm_head': 0.0025189702915381384, 'grad_norm_feat': 0.006538271299009164}
{'round': 526, 'grad_norm_head': 0.0025102296134104983, 'grad_norm_feat': 0.006515774324791498}
{'round': 527, 'grad_norm_head': 0.002504727512616936, 'grad_norm_feat': 0.0065017369625174634}
{'round': 528, 'grad_norm_head': 0.002506374611649748, 'grad_norm_feat': 0.0065066133055358575}
{'round': 529, 'grad_norm_head': 0.0024989575041532383, 'grad_norm_feat': 0.006487662486022719}
{'round': 530, 'grad_norm_head': 0.0024970868125555063, 'grad_norm_feat': 0.006483072491886321}
{'round': 531, 'grad_norm_head': 0.002489101090539418, 'grad_norm_feat': 0.006462885275563735}
{'round': 532, 'grad_norm_head': 0.002490005121101948, 'grad_norm_feat': 0.006465515579644842}
{'round': 533, 'grad_norm_head': 0.002480557725612635, 'grad_norm_feat': 0.006441071701787442}
{'round': 534, 'grad_norm_head': 0.0024797216472401363, 'grad_norm_feat': 0.006439471529859605}
{'round': 535, 'grad_norm_head': 0.0024752045430430935, 'grad_norm_feat': 0.006428056682052578}
{'round': 536, 'grad_norm_head': 0.0024731077546563058, 'grad_norm_feat': 0.006422994673092459}
{'round': 537, 'grad_norm_head': 0.0024669303762648366, 'grad_norm_feat': 0.0064070815620795646}
{'round': 538, 'grad_norm_head': 0.002461768520997535, 'grad_norm_feat': 0.006394221120695721}
{'round': 539, 'grad_norm_head': 0.002454810828660997, 'grad_norm_feat': 0.006376244934594535}
{'round': 540, 'grad_norm_head': 0.002451960788571413, 'grad_norm_feat': 0.006369515935242277}
{'round': 541, 'grad_norm_head': 0.0024474932698396595, 'grad_norm_feat': 0.006357965574955847}
{'round': 542, 'grad_norm_head': 0.002448758940902111, 'grad_norm_feat': 0.006361665575753568}
{'round': 543, 'grad_norm_head': 0.0024384141501557727, 'grad_norm_feat': 0.006335114930152868}
{'round': 544, 'grad_norm_head': 0.0024391633370050765, 'grad_norm_feat': 0.006337298306843117}
{'round': 545, 'grad_norm_head': 0.0024285759124539645, 'grad_norm_feat': 0.006310124544253862}
{'round': 546, 'grad_norm_head': 0.0024299873626354306, 'grad_norm_feat': 0.006314289954353691}
{'round': 547, 'grad_norm_head': 0.0024203464913807315, 'grad_norm_feat': 0.006289454744642398}
{'round': 548, 'grad_norm_head': 0.002419767470346081, 'grad_norm_feat': 0.006288291940996772}
{'round': 549, 'grad_norm_head': 0.0024114056983801243, 'grad_norm_feat': 0.006266896345530317}
{'round': 550, 'grad_norm_head': 0.002410720727818013, 'grad_norm_feat': 0.006265404859333601}
{'round': 551, 'grad_norm_head': 0.0024090151612719715, 'grad_norm_feat': 0.006261360198140631}
{'round': 552, 'grad_norm_head': 0.002403227585326089, 'grad_norm_feat': 0.006246384737146951}
{'round': 553, 'grad_norm_head': 0.0024000610980182387, 'grad_norm_feat': 0.006238751594356161}
{'round': 554, 'grad_norm_head': 0.002396268192860098, 'grad_norm_feat': 0.006229209388901963}
{'round': 555, 'grad_norm_head': 0.002391164547356159, 'grad_norm_feat': 0.006216165956856305}
{'round': 556, 'grad_norm_head': 0.0023872456695503844, 'grad_norm_feat': 0.006206308372909212}
{'round': 557, 'grad_norm_head': 0.0023844743226533187, 'grad_norm_feat': 0.00619939904505964}
{'round': 558, 'grad_norm_head': 0.0023773524977880813, 'grad_norm_feat': 0.0061810800751393195}
{'round': 559, 'grad_norm_head': 0.0023755924573738377, 'grad_norm_feat': 0.006176945325431496}
{'round': 560, 'grad_norm_head': 0.0023709060665297985, 'grad_norm_feat': 0.006164796201654104}
{'round': 561, 'grad_norm_head': 0.002368706636617175, 'grad_norm_feat': 0.006159720717359155}
{'round': 562, 'grad_norm_head': 0.002364066138616086, 'grad_norm_feat': 0.006147844143812586}
{'round': 563, 'grad_norm_head': 0.0023608763519595457, 'grad_norm_feat': 0.006140004769869535}
{'round': 564, 'grad_norm_head': 0.002355829754690185, 'grad_norm_feat': 0.006127050547316762}
