{'round': 0, 'grad_norm_head': 3.4797933384732884, 'grad_norm_feat': 4.1621338566477}
{'round': 42, 'grad_norm_head': 0.1723787531012082, 'grad_norm_feat': 0.3020250542322606}
{'round': 43, 'grad_norm_head': 0.16315852968129868, 'grad_norm_feat': 0.283002495580752}
{'round': 44, 'grad_norm_head': 0.16635608953340586, 'grad_norm_feat': 0.28933505078328897}
{'round': 45, 'grad_norm_head': 0.15950123828842414, 'grad_norm_feat': 0.27702726845603737}
{'round': 46, 'grad_norm_head': 0.15810715331213307, 'grad_norm_feat': 0.2748990164585518}
{'round': 47, 'grad_norm_head': 0.15729898203345957, 'grad_norm_feat': 0.2730556426564339}
{'round': 48, 'grad_norm_head': 0.15898567372307643, 'grad_norm_feat': 0.27615969765297477}
{'round': 49, 'grad_norm_head': 0.1575134888314279, 'grad_norm_feat': 0.2761848802093879}
{'round': 50, 'grad_norm_head': 0.15486218798082751, 'grad_norm_feat': 0.2692645601747498}
{'round': 51, 'grad_norm_head': 0.15229796883615165, 'grad_norm_feat': 0.26488520418527534}
{'round': 52, 'grad_norm_head': 0.1573848507685843, 'grad_norm_feat': 0.2765580611901561}
{'round': 53, 'grad_norm_head': 0.14294800476888464, 'grad_norm_feat': 0.24826945020163163}
{'round': 54, 'grad_norm_head': 0.14654822999302528, 'grad_norm_feat': 0.2545723744327544}
{'round': 55, 'grad_norm_head': 0.13522356810901334, 'grad_norm_feat': 0.23485796659320343}
{'round': 56, 'grad_norm_head': 0.13236203424106177, 'grad_norm_feat': 0.2296307557310982}
{'round': 57, 'grad_norm_head': 0.12959912937690113, 'grad_norm_feat': 0.22727677189212145}
{'round': 58, 'grad_norm_head': 0.11384594053918234, 'grad_norm_feat': 0.19724401895534213}
{'round': 59, 'grad_norm_head': 0.11036502870545079, 'grad_norm_feat': 0.191846050789538}
{'round': 60, 'grad_norm_head': 0.1097457446846787, 'grad_norm_feat': 0.19112365440454102}
{'round': 61, 'grad_norm_head': 0.10239574884008996, 'grad_norm_feat': 0.17812905406190596}
{'round': 62, 'grad_norm_head': 0.09780460531248433, 'grad_norm_feat': 0.17047638605038892}
{'round': 63, 'grad_norm_head': 0.08813838946338637, 'grad_norm_feat': 0.15345379360858188}
{'round': 64, 'grad_norm_head': 0.0820204354656614, 'grad_norm_feat': 0.1429716500889386}
{'round': 65, 'grad_norm_head': 0.07935376436257986, 'grad_norm_feat': 0.13831473420522072}
{'round': 66, 'grad_norm_head': 0.0750667970194585, 'grad_norm_feat': 0.13078709150579887}
{'round': 67, 'grad_norm_head': 0.06828566587934465, 'grad_norm_feat': 0.11910747504974364}
{'round': 68, 'grad_norm_head': 0.06388043565883361, 'grad_norm_feat': 0.11135398365061773}
{'round': 69, 'grad_norm_head': 0.06394712669395654, 'grad_norm_feat': 0.11143829783512939}
{'round': 70, 'grad_norm_head': 0.056961649932042856, 'grad_norm_feat': 0.09927798507748462}
{'round': 71, 'grad_norm_head': 0.050205546149826814, 'grad_norm_feat': 0.0875754109675747}
{'round': 72, 'grad_norm_head': 0.051250946598467975, 'grad_norm_feat': 0.08948830134024453}
{'round': 73, 'grad_norm_head': 0.04940157205700029, 'grad_norm_feat': 0.08628114476582664}
{'round': 74, 'grad_norm_head': 0.04513040266556245, 'grad_norm_feat': 0.07881568536798911}
{'round': 75, 'grad_norm_head': 0.04151333653097893, 'grad_norm_feat': 0.07251122743545951}
{'round': 76, 'grad_norm_head': 0.03896172432564022, 'grad_norm_feat': 0.06806263367963454}
{'round': 77, 'grad_norm_head': 0.03541047268954846, 'grad_norm_feat': 0.061962417038279774}
{'round': 78, 'grad_norm_head': 0.03363297236902557, 'grad_norm_feat': 0.05885486910113125}
{'round': 79, 'grad_norm_head': 0.032420194840920825, 'grad_norm_feat': 0.05671570705696749}
{'round': 80, 'grad_norm_head': 0.03048558534056091, 'grad_norm_feat': 0.05328122709404966}
{'round': 81, 'grad_norm_head': 0.029915801926891746, 'grad_norm_feat': 0.05241659645490993}
{'round': 82, 'grad_norm_head': 0.026685493506842916, 'grad_norm_feat': 0.04668233450551909}
{'round': 83, 'grad_norm_head': 0.02592579693105003, 'grad_norm_feat': 0.04540687179347317}
{'round': 84, 'grad_norm_head': 0.02473007310057635, 'grad_norm_feat': 0.04329541580662516}
{'round': 85, 'grad_norm_head': 0.022526222578592756, 'grad_norm_feat': 0.03943076693494503}
{'round': 86, 'grad_norm_head': 0.020973828738885293, 'grad_norm_feat': 0.036702066037292154}
{'round': 87, 'grad_norm_head': 0.020394920586857292, 'grad_norm_feat': 0.035727549102387464}
{'round': 88, 'grad_norm_head': 0.019160950952062838, 'grad_norm_feat': 0.03356427259578758}
{'round': 89, 'grad_norm_head': 0.01792143979034455, 'grad_norm_feat': 0.03143457950194559}
{'round': 90, 'grad_norm_head': 0.016875397918668045, 'grad_norm_feat': 0.029606486714171924}
{'round': 91, 'grad_norm_head': 0.01623232147922629, 'grad_norm_feat': 0.02849028544745321}
{'round': 92, 'grad_norm_head': 0.01561029956524277, 'grad_norm_feat': 0.027463094768948242}
{'round': 93, 'grad_norm_head': 0.014886455784380507, 'grad_norm_feat': 0.026141972199682867}
{'round': 94, 'grad_norm_head': 0.01391343012139159, 'grad_norm_feat': 0.024478698611722933}
{'round': 95, 'grad_norm_head': 0.013180666274801927, 'grad_norm_feat': 0.02323292166173922}
{'round': 96, 'grad_norm_head': 0.012549814922342662, 'grad_norm_feat': 0.022089963852809123}
{'round': 97, 'grad_norm_head': 0.011818149718582483, 'grad_norm_feat': 0.020877303815303512}
{'round': 98, 'grad_norm_head': 0.01118385453548082, 'grad_norm_feat': 0.01975438954473221}
{'round': 99, 'grad_norm_head': 0.010555027089101913, 'grad_norm_feat': 0.01870956561447129}
{'round': 100, 'grad_norm_head': 0.010064934490552941, 'grad_norm_feat': 0.017873228700809058}
{'round': 101, 'grad_norm_head': 0.009642481024830847, 'grad_norm_feat': 0.017131180060310256}
{'round': 102, 'grad_norm_head': 0.009132992113746342, 'grad_norm_feat': 0.016281265302858883}
{'round': 103, 'grad_norm_head': 0.00872290457934799, 'grad_norm_feat': 0.015559294235171117}
{'round': 104, 'grad_norm_head': 0.008175182462521448, 'grad_norm_feat': 0.014626784626457211}
{'round': 105, 'grad_norm_head': 0.007929172429805452, 'grad_norm_feat': 0.014228579607352076}
{'round': 106, 'grad_norm_head': 0.007462692311248263, 'grad_norm_feat': 0.013427955307111812}
{'round': 107, 'grad_norm_head': 0.007119094319480039, 'grad_norm_feat': 0.012845234741349581}
{'round': 108, 'grad_norm_head': 0.006837220439815204, 'grad_norm_feat': 0.01234859391626317}
{'round': 109, 'grad_norm_head': 0.006476540737480272, 'grad_norm_feat': 0.01177468473406293}
{'round': 110, 'grad_norm_head': 0.00622504122182063, 'grad_norm_feat': 0.01132995510393847}
{'round': 111, 'grad_norm_head': 0.005915733063819532, 'grad_norm_feat': 0.01081292552924663}
{'round': 112, 'grad_norm_head': 0.005705703616260205, 'grad_norm_feat': 0.010477099766898307}
{'round': 113, 'grad_norm_head': 0.005468833947010677, 'grad_norm_feat': 0.010085408133536568}
{'round': 114, 'grad_norm_head': 0.005260487655366734, 'grad_norm_feat': 0.009766824439003357}
{'round': 115, 'grad_norm_head': 0.005110783628298169, 'grad_norm_feat': 0.009509050631082316}
{'round': 116, 'grad_norm_head': 0.00492322605316048, 'grad_norm_feat': 0.00924524082657707}
{'round': 117, 'grad_norm_head': 0.00474839913905501, 'grad_norm_feat': 0.00895936324847906}
{'round': 118, 'grad_norm_head': 0.004616255238502892, 'grad_norm_feat': 0.008783589881146414}
{'round': 119, 'grad_norm_head': 0.004472805262102822, 'grad_norm_feat': 0.008536694546504785}
{'round': 120, 'grad_norm_head': 0.004384272448659495, 'grad_norm_feat': 0.0084077253161895}
{'round': 121, 'grad_norm_head': 0.004313151488695958, 'grad_norm_feat': 0.008350853592834991}
{'round': 122, 'grad_norm_head': 0.004212622768964822, 'grad_norm_feat': 0.008185380689992989}
{'round': 123, 'grad_norm_head': 0.00413444997483525, 'grad_norm_feat': 0.008077534658412064}
{'round': 124, 'grad_norm_head': 0.004062533926913894, 'grad_norm_feat': 0.00799637446412127}
{'round': 125, 'grad_norm_head': 0.003992146964010646, 'grad_norm_feat': 0.007905544845010914}
{'round': 126, 'grad_norm_head': 0.0039132586034592905, 'grad_norm_feat': 0.007789517334413368}
{'round': 127, 'grad_norm_head': 0.003841336753242375, 'grad_norm_feat': 0.007661045163903999}
{'round': 128, 'grad_norm_head': 0.003792512943233515, 'grad_norm_feat': 0.007603497281861478}
{'round': 129, 'grad_norm_head': 0.0036913903270243895, 'grad_norm_feat': 0.00740885573255884}
{'round': 130, 'grad_norm_head': 0.0036058952763559572, 'grad_norm_feat': 0.007253500721323003}
{'round': 131, 'grad_norm_head': 0.0035392413746542185, 'grad_norm_feat': 0.007138869578310022}
{'round': 132, 'grad_norm_head': 0.003459048810753119, 'grad_norm_feat': 0.006978763329625627}
{'round': 133, 'grad_norm_head': 0.0034034562328171653, 'grad_norm_feat': 0.006883605189355241}
{'round': 134, 'grad_norm_head': 0.0033444233667465624, 'grad_norm_feat': 0.0067796212957832456}
{'round': 135, 'grad_norm_head': 0.0032805244437975516, 'grad_norm_feat': 0.006658827090828118}
{'round': 136, 'grad_norm_head': 0.0032234545237902353, 'grad_norm_feat': 0.0065493082649113925}
{'round': 137, 'grad_norm_head': 0.003166929256160322, 'grad_norm_feat': 0.006449771434284473}
{'round': 138, 'grad_norm_head': 0.0030916001525676615, 'grad_norm_feat': 0.006297216495327345}
{'round': 139, 'grad_norm_head': 0.003056879390687394, 'grad_norm_feat': 0.006240324283442628}
{'round': 140, 'grad_norm_head': 0.0030048658033541994, 'grad_norm_feat': 0.006141889713890269}
{'round': 141, 'grad_norm_head': 0.002948192819303478, 'grad_norm_feat': 0.0060483630021806074}
{'round': 142, 'grad_norm_head': 0.0028881238534539445, 'grad_norm_feat': 0.0059283132089294616}
{'round': 143, 'grad_norm_head': 0.002852066452914382, 'grad_norm_feat': 0.0058648085920880635}
{'round': 144, 'grad_norm_head': 0.0028093982853776805, 'grad_norm_feat': 0.0057808519025516845}
{'round': 145, 'grad_norm_head': 0.0027506670206675805, 'grad_norm_feat': 0.005663817036981212}
{'round': 146, 'grad_norm_head': 0.0026891678098747845, 'grad_norm_feat': 0.005535814603226159}
{'round': 147, 'grad_norm_head': 0.002661683189416882, 'grad_norm_feat': 0.005484701959859279}
{'round': 148, 'grad_norm_head': 0.002612540358440316, 'grad_norm_feat': 0.005388964527814994}
{'round': 149, 'grad_norm_head': 0.0025629677002330727, 'grad_norm_feat': 0.005289096487165205}
{'round': 150, 'grad_norm_head': 0.002528423966003142, 'grad_norm_feat': 0.005227560323990688}
{'round': 151, 'grad_norm_head': 0.0024752365860215876, 'grad_norm_feat': 0.0051152816208221005}
{'round': 152, 'grad_norm_head': 0.0024421080681711234, 'grad_norm_feat': 0.005052543664917602}
{'round': 153, 'grad_norm_head': 0.0024079592106093224, 'grad_norm_feat': 0.0049846630679741205}
{'round': 154, 'grad_norm_head': 0.002371335689754849, 'grad_norm_feat': 0.0049169911469760805}
{'round': 155, 'grad_norm_head': 0.0023181654621654757, 'grad_norm_feat': 0.0048043952749301545}
{'round': 156, 'grad_norm_head': 0.0022883221988552107, 'grad_norm_feat': 0.004742398543819982}
{'round': 157, 'grad_norm_head': 0.002246709182324545, 'grad_norm_feat': 0.004655752319354455}
{'round': 158, 'grad_norm_head': 0.0022206660045255163, 'grad_norm_feat': 0.004608224100982166}
{'round': 159, 'grad_norm_head': 0.002192685816431147, 'grad_norm_feat': 0.004554333576925544}
{'round': 160, 'grad_norm_head': 0.0021500688482984946, 'grad_norm_feat': 0.004466042563225935}
{'round': 161, 'grad_norm_head': 0.0021277766587506886, 'grad_norm_feat': 0.004420901161071568}
{'round': 162, 'grad_norm_head': 0.0021056333836559724, 'grad_norm_feat': 0.004379071771989928}
{'round': 163, 'grad_norm_head': 0.0020752950557881445, 'grad_norm_feat': 0.004310929935691394}
{'round': 164, 'grad_norm_head': 0.0020433641861050717, 'grad_norm_feat': 0.004249671753239403}
{'round': 165, 'grad_norm_head': 0.002020753524851279, 'grad_norm_feat': 0.004205626592548102}
{'round': 166, 'grad_norm_head': 0.0019849208651553955, 'grad_norm_feat': 0.004128352050621812}
{'round': 167, 'grad_norm_head': 0.001975474494654445, 'grad_norm_feat': 0.004112580779184858}
{'round': 168, 'grad_norm_head': 0.0019405013508486957, 'grad_norm_feat': 0.004036451495797205}
{'round': 169, 'grad_norm_head': 0.0019226985345963568, 'grad_norm_feat': 0.00400482741597971}
{'round': 170, 'grad_norm_head': 0.001886702590614549, 'grad_norm_feat': 0.003926044008197547}
{'round': 171, 'grad_norm_head': 0.0018724669786492388, 'grad_norm_feat': 0.003895720424909694}
{'round': 172, 'grad_norm_head': 0.00185099955900497, 'grad_norm_feat': 0.003854042205211454}
{'round': 173, 'grad_norm_head': 0.0018291278085258548, 'grad_norm_feat': 0.0038051661457766}
{'round': 174, 'grad_norm_head': 0.0018063295207101165, 'grad_norm_feat': 0.0037610834370941097}
{'round': 175, 'grad_norm_head': 0.0017864370084072752, 'grad_norm_feat': 0.0037196788511069875}
{'round': 176, 'grad_norm_head': 0.0017695207240805443, 'grad_norm_feat': 0.0036856422079987092}
{'round': 177, 'grad_norm_head': 0.0017493870534160043, 'grad_norm_feat': 0.003640840777783472}
{'round': 178, 'grad_norm_head': 0.001731434816713652, 'grad_norm_feat': 0.003608602844208143}
{'round': 179, 'grad_norm_head': 0.0017149347026003607, 'grad_norm_feat': 0.003572560022818366}
{'round': 180, 'grad_norm_head': 0.0016971885407644322, 'grad_norm_feat': 0.0035388300459817954}
{'round': 181, 'grad_norm_head': 0.001677226629807836, 'grad_norm_feat': 0.0034973798730151095}
{'round': 182, 'grad_norm_head': 0.0016645670694057666, 'grad_norm_feat': 0.0034714041988572193}
{'round': 183, 'grad_norm_head': 0.0016366763649438602, 'grad_norm_feat': 0.003412076290548665}
{'round': 184, 'grad_norm_head': 0.001632337707080309, 'grad_norm_feat': 0.0034069345006444546}
{'round': 185, 'grad_norm_head': 0.001607371582209953, 'grad_norm_feat': 0.003354150639607254}
{'round': 186, 'grad_norm_head': 0.0015933558082179891, 'grad_norm_feat': 0.003327604620308309}
{'round': 187, 'grad_norm_head': 0.0015784400136087593, 'grad_norm_feat': 0.0032965012856928776}
{'round': 188, 'grad_norm_head': 0.0015635585424151445, 'grad_norm_feat': 0.003275010712643513}
{'round': 189, 'grad_norm_head': 0.001550050248974689, 'grad_norm_feat': 0.0032482006532693337}
{'round': 190, 'grad_norm_head': 0.0015406218511671507, 'grad_norm_feat': 0.0032318790831154776}
{'round': 191, 'grad_norm_head': 0.0015167792219991107, 'grad_norm_feat': 0.003178702239635145}
{'round': 192, 'grad_norm_head': 0.0015102844072560015, 'grad_norm_feat': 0.0031692817316876904}
{'round': 193, 'grad_norm_head': 0.0014928152554165598, 'grad_norm_feat': 0.003128140085951197}
{'round': 194, 'grad_norm_head': 0.0014766907677494345, 'grad_norm_feat': 0.0030968564562784367}
{'round': 195, 'grad_norm_head': 0.0014643066568123758, 'grad_norm_feat': 0.0030706901692622883}
{'round': 196, 'grad_norm_head': 0.001449737666258894, 'grad_norm_feat': 0.0030414641325988865}
{'round': 197, 'grad_norm_head': 0.001441855974008924, 'grad_norm_feat': 0.0030274082760834327}
{'round': 198, 'grad_norm_head': 0.0014226514964115766, 'grad_norm_feat': 0.0029863462389256284}
{'round': 199, 'grad_norm_head': 0.0014137989111399336, 'grad_norm_feat': 0.002967248393321548}
{'round': 200, 'grad_norm_head': 0.0014005865828264374, 'grad_norm_feat': 0.0029406046316173004}
{'round': 201, 'grad_norm_head': 0.0013849010964548172, 'grad_norm_feat': 0.0029099482514602726}
{'round': 202, 'grad_norm_head': 0.0013730383762638428, 'grad_norm_feat': 0.002883641758829395}
{'round': 203, 'grad_norm_head': 0.00136404040769449, 'grad_norm_feat': 0.0028648183244521165}
{'round': 204, 'grad_norm_head': 0.0013471247860289562, 'grad_norm_feat': 0.002830844790971138}
{'round': 205, 'grad_norm_head': 0.0013417099803959302, 'grad_norm_feat': 0.002819224027227209}
{'round': 206, 'grad_norm_head': 0.0013265372501103632, 'grad_norm_feat': 0.002787178952003959}
{'round': 207, 'grad_norm_head': 0.0013236343426288504, 'grad_norm_feat': 0.00278375823092814}
{'round': 208, 'grad_norm_head': 0.0013036344055710905, 'grad_norm_feat': 0.002739570230407557}
{'round': 209, 'grad_norm_head': 0.0012906471788775966, 'grad_norm_feat': 0.002712903376028693}
{'round': 210, 'grad_norm_head': 0.0012870625525545326, 'grad_norm_feat': 0.0027048746207650027}
{'round': 211, 'grad_norm_head': 0.0012782526876184532, 'grad_norm_feat': 0.0026888498473815604}
{'round': 212, 'grad_norm_head': 0.0012618755762563289, 'grad_norm_feat': 0.002650518698148306}
{'round': 213, 'grad_norm_head': 0.0012620844367676142, 'grad_norm_feat': 0.0026537071625695866}
{'round': 214, 'grad_norm_head': 0.0012419198423547118, 'grad_norm_feat': 0.002608207898262032}
{'round': 215, 'grad_norm_head': 0.0012388755799773144, 'grad_norm_feat': 0.002603893148005485}
{'round': 216, 'grad_norm_head': 0.0012284024590487226, 'grad_norm_feat': 0.002581343470738509}
{'round': 217, 'grad_norm_head': 0.001218659173078565, 'grad_norm_feat': 0.0025607064045165577}
{'round': 218, 'grad_norm_head': 0.0012082542803297683, 'grad_norm_feat': 0.0025384460791908277}
{'round': 219, 'grad_norm_head': 0.001200542893262041, 'grad_norm_feat': 0.002521632469172178}
{'round': 220, 'grad_norm_head': 0.0011919852808100983, 'grad_norm_feat': 0.0025048760897207418}
{'round': 221, 'grad_norm_head': 0.0011801079252627752, 'grad_norm_feat': 0.002476849839607735}
{'round': 222, 'grad_norm_head': 0.001178188020229775, 'grad_norm_feat': 0.0024761943904865608}
{'round': 223, 'grad_norm_head': 0.001162634242053724, 'grad_norm_feat': 0.002440554915041254}
{'round': 224, 'grad_norm_head': 0.0011561703522091073, 'grad_norm_feat': 0.002428626140685644}
{'round': 225, 'grad_norm_head': 0.0011496997571234892, 'grad_norm_feat': 0.0024142930459447516}
{'round': 226, 'grad_norm_head': 0.0011359789134031007, 'grad_norm_feat': 0.0023855323846998524}
{'round': 227, 'grad_norm_head': 0.001130511251587278, 'grad_norm_feat': 0.0023752367360207216}
{'round': 228, 'grad_norm_head': 0.0011248005901139638, 'grad_norm_feat': 0.002363308042664159}
{'round': 229, 'grad_norm_head': 0.0011123026446731518, 'grad_norm_feat': 0.0023357815069254273}
{'round': 230, 'grad_norm_head': 0.0011069128049427052, 'grad_norm_feat': 0.0023246757804727372}
{'round': 231, 'grad_norm_head': 0.0010982348519307183, 'grad_norm_feat': 0.002306363893128603}
{'round': 232, 'grad_norm_head': 0.0010930464574874172, 'grad_norm_feat': 0.0022951373334795825}
{'round': 233, 'grad_norm_head': 0.001080924604409142, 'grad_norm_feat': 0.0022687681051686516}
{'round': 234, 'grad_norm_head': 0.001076574126227041, 'grad_norm_feat': 0.0022608343296820293}
{'round': 235, 'grad_norm_head': 0.0010656940215948156, 'grad_norm_feat': 0.0022358223027155455}
{'round': 236, 'grad_norm_head': 0.001062408849678457, 'grad_norm_feat': 0.002229851884915074}
{'round': 237, 'grad_norm_head': 0.0010574440213467736, 'grad_norm_feat': 0.002218337541712963}
{'round': 238, 'grad_norm_head': 0.0010485671577519923, 'grad_norm_feat': 0.0022007044614793464}
{'round': 239, 'grad_norm_head': 0.0010395613629016881, 'grad_norm_feat': 0.0021813337972604193}
{'round': 240, 'grad_norm_head': 0.0010353262103618586, 'grad_norm_feat': 0.002170196315645591}
{'round': 241, 'grad_norm_head': 0.0010275147118453303, 'grad_norm_feat': 0.0021551020680416013}
{'round': 242, 'grad_norm_head': 0.0010205143295938263, 'grad_norm_feat': 0.002139134917722361}
{'round': 243, 'grad_norm_head': 0.0010127539293438258, 'grad_norm_feat': 0.002124020236466098}
{'round': 244, 'grad_norm_head': 0.001007295298612265, 'grad_norm_feat': 0.002110641997331849}
{'round': 245, 'grad_norm_head': 0.001001191576146919, 'grad_norm_feat': 0.00209813216640977}
{'round': 246, 'grad_norm_head': 0.0009901964851013227, 'grad_norm_feat': 0.0020746788239304195}
{'round': 247, 'grad_norm_head': 0.0009883069856877857, 'grad_norm_feat': 0.002070648762144274}
{'round': 248, 'grad_norm_head': 0.0009800889187040335, 'grad_norm_feat': 0.0020535167913794247}
{'round': 249, 'grad_norm_head': 0.000974560172987891, 'grad_norm_feat': 0.00204337479854433}
{'round': 250, 'grad_norm_head': 0.0009653687153404129, 'grad_norm_feat': 0.002020054022282059}
{'round': 251, 'grad_norm_head': 0.0009642024270899551, 'grad_norm_feat': 0.0020196226567389085}
{'round': 252, 'grad_norm_head': 0.0009559125235625459, 'grad_norm_feat': 0.0020025568955635404}
{'round': 253, 'grad_norm_head': 0.0009495780627249845, 'grad_norm_feat': 0.001987778100722197}
{'round': 254, 'grad_norm_head': 0.000942830672218396, 'grad_norm_feat': 0.0019735125289938966}
{'round': 255, 'grad_norm_head': 0.0009353095171345547, 'grad_norm_feat': 0.0019565346027343522}
{'round': 256, 'grad_norm_head': 0.0009340453554736703, 'grad_norm_feat': 0.0019550362784866455}
{'round': 257, 'grad_norm_head': 0.0009243446876652946, 'grad_norm_feat': 0.0019323866332767085}
{'round': 258, 'grad_norm_head': 0.0009164615141299586, 'grad_norm_feat': 0.0019155288729283428}
{'round': 259, 'grad_norm_head': 0.0009121957858631208, 'grad_norm_feat': 0.0019060718039650793}
{'round': 260, 'grad_norm_head': 0.0009083387332782147, 'grad_norm_feat': 0.0018986572511886888}
{'round': 261, 'grad_norm_head': 0.0009015987149507446, 'grad_norm_feat': 0.00188369168479683}
{'round': 262, 'grad_norm_head': 0.0008935525385893583, 'grad_norm_feat': 0.0018672695627984337}
{'round': 263, 'grad_norm_head': 0.0008928445301898237, 'grad_norm_feat': 0.0018647492939007782}
{'round': 264, 'grad_norm_head': 0.0008867785507705994, 'grad_norm_feat': 0.001852362760152277}
{'round': 265, 'grad_norm_head': 0.0008808759884972021, 'grad_norm_feat': 0.0018392747843826746}
{'round': 266, 'grad_norm_head': 0.0008766023713272026, 'grad_norm_feat': 0.0018311265941036786}
{'round': 267, 'grad_norm_head': 0.000872491496799474, 'grad_norm_feat': 0.0018207390334539874}
{'round': 268, 'grad_norm_head': 0.0008626462421440506, 'grad_norm_feat': 0.0018001279912985065}
{'round': 269, 'grad_norm_head': 0.0008640459762250984, 'grad_norm_feat': 0.0018028656295183234}
{'round': 270, 'grad_norm_head': 0.0008559801821500632, 'grad_norm_feat': 0.0017855707353869141}
{'round': 271, 'grad_norm_head': 0.0008527594411762027, 'grad_norm_feat': 0.0017790941175263805}
{'round': 272, 'grad_norm_head': 0.0008476199140752046, 'grad_norm_feat': 0.001768802405167231}
{'round': 273, 'grad_norm_head': 0.0008409625298282965, 'grad_norm_feat': 0.0017527098698771613}
{'round': 274, 'grad_norm_head': 0.0008371419453192621, 'grad_norm_feat': 0.0017450041589173726}
{'round': 275, 'grad_norm_head': 0.0008344662478332899, 'grad_norm_feat': 0.0017386467929997908}
{'round': 276, 'grad_norm_head': 0.0008291149298494838, 'grad_norm_feat': 0.0017286115554624962}
{'round': 277, 'grad_norm_head': 0.0008243514689750825, 'grad_norm_feat': 0.0017165546432028219}
{'round': 278, 'grad_norm_head': 0.0008208611365312946, 'grad_norm_feat': 0.0017098158607335764}
{'round': 279, 'grad_norm_head': 0.000814894293248305, 'grad_norm_feat': 0.0016953217290708548}
